,F25,F65,F67,F34,F103,F104,F105,F94,F79,F111,F113,F116,F117,F118,F110,F121,F123,F115,F61,F77,F88,F70,F40,F127,F130,F12,F18,F1,F71,category,1
254,-1.6329348,-0.7288254,-0.7559623,0.97634614,-0.3581017,-0.53170526,-1.2154626,0.9941797,-0.049750574,0.99417984,-0.05039022,-0.54905343,-0.5315504,-0.37150404,-0.5315504,-0.08734065,0.32973,-0.3213848,-0.46493125,0.64405185,0.61868346,0.64405185,-0.74168414,-0.3546298,-0.5368253,-0.22256665,-0.061898455,3.0193682,-0.2122373,0,3.433779969365971e-05
255,-1.6329348,-0.7288254,-0.7559623,-0.20838265,-0.3581017,-0.53170526,-1.6080716,0.9941797,-0.049750574,0.99417984,-0.05039022,-0.54905343,-0.5315504,-0.37150404,-0.5315504,-0.08734065,0.32973,-0.3213848,-0.46493125,0.64405185,0.61868346,0.64405185,-0.74168414,-0.3546298,-0.5368253,-0.22256665,-0.061898455,-0.62333846,-0.2122373,0,1.958774641069556e-06
256,-1.6329348,-0.7288254,-0.7559623,-0.20838265,-0.3581017,-0.53170526,-1.2547235,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-0.5315504,-0.08734065,0.32973,-0.3213848,-0.46493125,0.64405185,0.61868346,0.64405185,-0.74168414,-0.3546298,-0.5368253,-0.22256665,-0.061898455,-0.62333846,-0.2122373,0,2.5930588700127304e-06
257,-1.6329348,-0.7288254,-0.7559623,-0.20838265,-0.3581017,-0.53170526,0.7475819,0.9941797,-0.049750574,0.99417984,-0.05039022,-0.54905343,0.46320823,0.5330983,0.4632082,-1.1770196,-1.3235173,-0.3213848,-0.46493125,0.64405185,0.61868346,0.64405185,-0.74168414,-0.3546298,-0.5368253,-0.22256665,-0.061898455,-0.62333846,-0.2122373,0,9.192545824219697e-06
258,-1.6329348,-0.7288254,-0.7559623,0.97634614,-0.3581017,-0.53170526,-1.1679363,0.9941797,0.48592,0.99417984,0.48543918,-0.54905343,0.46320823,0.5330983,0.4632082,-1.1770196,-1.3235173,-0.3213848,-0.46493125,0.64405185,0.61868346,0.64405185,-0.74168414,-0.3546298,-0.5368253,-0.22256665,-0.061898455,1.1980149,-0.2122373,0,2.0415558294160868e-05
259,-1.6329348,-0.7288254,-0.7559623,-0.20838265,-0.3581017,-0.53170526,1.0451384,0.9941797,0.48592,0.99417984,0.48543918,-0.54905343,0.46320823,0.5330983,0.4632082,-1.1770196,-1.3235173,-0.3213848,-0.46493125,0.64405185,0.61868346,0.64405185,-0.74168414,-0.3546298,-0.5368253,-0.22256665,-0.061898455,-0.62333846,-0.2122373,0,6.903821406624085e-06
260,-1.6329348,-0.7288254,-0.7559623,-0.20838265,-0.3581017,-0.53170526,-1.558479,0.9941797,0.48592,0.99417984,0.48543918,-0.54905343,0.46320823,0.5330983,0.4632082,-1.1770196,-1.3235173,-0.3213848,-0.46493125,0.64405185,0.61868346,0.64405185,-0.74168414,-0.3546298,-0.5368253,-0.22256665,-0.061898455,-0.62333846,-0.2122373,0,3.386656808917925e-06
261,-1.6329348,-0.7288254,-0.7559623,1.5687106,-0.3581017,-0.53170526,-0.94554406,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-0.5315504,-0.45056695,0.8670261,-0.3213848,-0.46493125,0.64405185,0.61868346,0.64405185,-0.74168414,-0.3546298,-0.5368253,-0.22256665,-0.061898455,-0.62333846,-0.2122373,0,4.042561444027059e-06
262,-1.6329348,-0.8374482,-0.7559623,-0.20838265,-0.35897064,-0.18543042,-1.2547235,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-0.5315504,-0.08734065,0.32973,-0.3213848,-0.8730737,-1.7029979,-1.7528095,-1.7029979,-0.7783588,-0.41902342,-0.80663913,-0.22256665,-0.061898455,-0.62333846,-0.8289416,0,1.6823959657091916e-05
263,-1.1904774,-0.5412043,-0.0061057066,0.97634614,0.1684825,1.3683861,-1.318145,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,0.46320823,0.021801338,0.4632082,-0.45056695,0.8670261,-0.3213848,0.6852886,0.64405185,0.61868346,0.64405185,-0.7259971,0.4413053,-1.2091321,-0.22256665,-0.061898455,-0.62333846,0.40446702,0,1.4901739899526327e-06
264,-1.1904774,-0.5412043,-0.0061057066,0.97634614,0.1684825,1.3683861,-1.318145,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,0.46320823,0.021801338,0.4632082,-0.45056695,0.8670261,-0.3213848,0.6852886,0.64405185,0.61868346,0.64405185,-0.7259971,0.4413053,-1.2091321,-0.22256665,-0.061898455,-0.62333846,0.40446702,0,1.4901739899526327e-06
265,-1.1904774,-0.5412043,-0.0061057066,0.97634614,0.1684825,1.3683861,-1.318145,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,0.46320823,0.021801338,0.4632082,-0.45056695,0.8670261,-0.3213848,0.6852886,0.64405185,0.61868346,0.64405185,-0.7259971,0.4413053,-1.2091321,-0.22256665,-0.061898455,-0.62333846,0.40446702,0,1.4901739899526327e-06
266,-1.1904774,-0.5412043,-0.0061057066,-2.57784,0.1684825,1.3683861,1.2187127,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-0.5315504,-0.08734065,0.32973,-0.3213848,0.6852886,0.64405185,0.61868346,0.64405185,-0.7259971,0.4413053,-1.2091321,-0.22256665,-0.061898455,-0.62333846,0.40446702,0,2.3699361711512191e-07
267,-1.6329348,-0.36345792,3.2932634,-2.57784,-0.28424087,-0.4543326,1.2187127,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-0.5315504,1.7287908,-1.2152728,-0.3213848,-0.46493125,-0.47049436,-0.28046826,-0.47049433,-0.74403024,-0.32992065,-0.07739926,-0.22256665,-0.061898455,-0.62333846,-0.2122373,0,9.520878266492795e-06
268,-1.6329348,-0.36345792,3.2932634,-2.57784,-0.28424087,-0.4543326,1.2187127,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-0.5315504,1.7287908,-1.2152728,-0.3213848,0.20293833,0.64405185,0.61868346,0.64405185,-0.74403024,-0.32992065,-0.07739926,-0.22256665,-0.061898455,-0.62333846,0.09611485,0,3.3363993512674195e-06
269,-1.6329348,-0.36345792,3.2932634,-2.57784,-0.28424087,-0.4543326,1.2187127,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-0.5315504,1.7287908,-1.2152728,-0.3213848,-0.46493125,-0.47049436,-0.28046826,-0.47049433,-0.74403024,-0.32992065,-0.07739926,-0.22256665,-0.061898455,-0.62333846,-0.2122373,0,9.520878266492795e-06
270,-1.6329348,-0.36345792,3.2932634,-2.57784,-0.28424087,-0.4543326,1.2187127,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-0.5315504,1.7287908,-1.2152728,-0.3213848,-0.46493125,-0.47049436,-0.28046826,-0.47049433,-0.74403024,-0.32992065,-0.07739926,-0.22256665,-0.061898455,-0.62333846,-0.2122373,0,9.520878266492795e-06
271,-1.6329348,-0.36345792,3.2932634,-2.57784,-0.28424087,-0.4543326,1.2187127,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-0.5315504,1.7287908,-1.2152728,-0.3213848,-0.46493125,-0.47049436,-0.28046826,-0.47049433,-0.74403024,-0.32992065,-0.07739926,-0.22256665,-0.061898455,-0.62333846,-0.2122373,0,9.520878266492795e-06
272,-1.6329348,-0.36345792,3.2932634,-2.57784,-0.28424087,-0.4543326,1.2187127,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-0.5315504,1.7287908,-1.2152728,-0.3213848,0.20293833,0.64405185,0.61868346,0.64405185,-0.74403024,-0.32992065,-0.07739926,-0.22256665,-0.061898455,-0.62333846,0.09611485,0,3.3363993512674195e-06
273,-1.6329348,-0.36345792,3.2932634,-0.20838265,-0.28424087,-0.4543326,-1.2547235,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-0.5315504,-0.08734065,0.32973,-0.3213848,0.20293833,0.64405185,0.61868346,0.64405185,-0.74403024,-0.32992065,-0.07739926,-0.22256665,-0.061898455,-0.62333846,0.09611485,0,5.806152238325009e-07
274,-1.6329348,-0.36345792,3.2932634,-0.20838265,-0.28424087,-0.4543326,-1.4196193,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-0.5315504,-0.08734065,0.32973,-0.3213848,0.16583446,0.64253956,0.61868346,0.64253956,-0.74403024,-0.32992065,-0.07739926,-0.22256665,-0.061898455,-0.62333846,0.09611485,0,5.56312013534744e-07
275,-1.6329348,-0.36345792,3.2932634,-0.20838265,-0.28424087,-0.4543326,-0.7600364,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-0.5315504,-0.08734065,0.32973,-0.3213848,0.16583446,0.64253956,0.61868346,0.64253956,-0.74403024,-0.32992065,-0.07739926,-0.22256665,-0.061898455,-0.62333846,0.09611485,0,6.663147270401404e-07
276,-1.6329348,-0.36345792,3.2932634,-0.20838265,-0.28424087,-0.4543326,-1.4196193,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-0.5315504,-0.08734065,0.32973,-0.3213848,0.20293833,0.64405185,0.61868346,0.64405185,-0.74403024,-0.32992065,-0.07739926,-0.22256665,-0.061898455,-0.62333846,0.09611485,0,5.550066277382024e-07
277,-1.6329348,-0.36345792,3.2932634,-0.20838265,-0.28424087,-0.4543326,-1.5718307,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-0.5315504,-0.08734065,0.32973,-0.3213848,0.20293833,0.64405185,0.61868346,0.64405185,-0.74403024,-0.32992065,-0.07739926,-0.22256665,-0.061898455,-0.62333846,0.09611485,0,5.323715862090629e-07
278,-1.6329348,-0.36345792,3.2932634,-0.20838265,-0.28424087,-0.4543326,-0.9798973,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-0.5315504,-0.08734065,0.32973,-0.3213848,-0.27941194,-0.34648785,-0.16236603,-0.34648788,-0.74403024,-0.32992065,-0.07739926,-0.22256665,-0.061898455,-0.62333846,-0.2122373,0,1.5556774739558548e-06
279,-1.6329348,-0.36345792,3.2932634,-0.20838265,-0.28424087,-0.4543326,1.2187127,0.9941797,-0.5854212,0.99417984,-0.5862196,1.4555937,0.57373697,0.530955,0.5737369,1.7287908,-1.2152728,-0.3213848,-0.46493125,-0.47049436,-0.28046826,-0.47049433,-0.74403024,-0.32992065,-0.07739926,-0.22256665,-0.061898455,-0.62333846,-0.2122373,0,0.0024864351362823564
280,-1.6329348,-0.36345792,3.2932634,-0.20838265,-0.28424087,-0.4543326,1.2187127,0.9941797,-0.5854212,0.99417984,-0.5862196,1.4555937,0.57373697,0.530955,0.5737369,1.7287908,-1.2152728,-0.3213848,-0.83596987,-2.1113122,-2.1748283,-2.1113122,-0.74403024,-0.32992065,-0.07739926,-0.22256665,-0.061898455,-0.62333846,-1.1372938,0,0.01179638396401733
281,-1.6329348,-0.36345792,3.2932634,-0.20838265,-0.28424087,-0.4543326,1.2187127,0.9941797,-0.5854212,0.99417984,-0.5862196,1.4555937,0.57373697,0.530955,0.5737369,1.7287908,-1.2152728,-0.3213848,-0.46493125,-0.47049436,-0.28046826,-0.47049433,-0.74403024,-0.32992065,-0.07739926,-0.22256665,-0.061898455,-0.62333846,-0.2122373,0,0.0024864351362823564
282,-1.6329348,-0.36345792,3.2932634,-0.20838265,-0.28424087,-0.4543326,1.2187127,0.9941797,-0.5854212,0.99417984,-0.5862196,1.4555937,0.57373697,0.530955,0.5737369,1.7287908,-1.2152728,-0.3213848,-0.46493125,-0.47049436,-0.28046826,-0.47049433,-0.74403024,-0.32992065,-0.07739926,-0.22256665,-0.061898455,-0.62333846,-0.2122373,0,0.0024864351362823564
283,-1.6329348,-0.36345792,3.2932634,-0.20838265,-0.28424087,-0.4543326,1.2187127,0.9941797,-0.5854212,0.99417984,-0.5862196,1.4555937,0.57373697,0.530955,0.5737369,1.7287908,-1.2152728,-0.3213848,-0.9101776,-2.205073,-2.4031591,-2.205073,-0.74403024,-0.32992065,-0.07739926,-0.22256665,-0.061898455,-0.62333846,-1.4456459,0,0.01237113049846178
284,-1.6329348,-0.36345792,3.2932634,-0.20838265,-0.28424087,-0.4543326,1.2187127,0.9941797,-0.5854212,0.99417984,-0.5862196,1.4555937,-0.5315504,-0.37150404,-0.5315504,-0.08734065,0.32973,-0.3213848,-0.6504505,-1.0134008,-0.97805893,-1.0134008,-0.74403024,-0.32992065,-0.07739926,-0.22256665,-0.061898455,-0.62333846,-0.5205895,0,0.00012852738814005685
285,-1.6329348,-0.36345792,3.2932634,-0.20838265,-0.28424087,-0.4543326,1.2187127,0.9941797,-0.5854212,0.99417984,-0.5862196,1.4555937,0.57373697,0.530955,0.5737369,1.7287908,-1.2152728,-0.3213848,-0.6504505,-1.0134008,-0.97805893,-1.0134008,-0.74403024,-0.32992065,-0.07739926,-0.22256665,-0.061898455,-0.62333846,-0.5205895,0,0.004278160920212566
286,-1.6329348,-0.36345792,3.2932634,-0.20838265,-0.28424087,-0.4543326,1.2187127,0.9941797,-0.5854212,0.99417984,-0.5862196,1.4555937,0.57373697,0.530955,0.5737369,1.7287908,-1.2152728,-0.3213848,-0.83596987,-2.1113122,-2.1748283,-2.1113122,-0.74403024,-0.32992065,-0.07739926,-0.22256665,-0.061898455,-0.62333846,-1.1372938,0,0.01179638396401733
287,-1.6329348,-0.36345792,3.2932634,-0.20838265,-0.28424087,-0.4543326,1.2187127,0.9941797,-0.5854212,0.99417984,-0.5862196,1.4555937,0.57373697,0.530955,0.5737369,1.7287908,-1.2152728,-0.3213848,-0.46493125,-0.47049436,-0.28046826,-0.47049433,-0.74403024,-0.32992065,-0.07739926,-0.22256665,-0.061898455,-0.62333846,-0.2122373,0,0.0024864351362823564
288,-1.6329348,-0.36345792,3.2932634,-0.20838265,-0.28424087,-0.4543326,1.2187127,0.9941797,-0.5854212,0.99417984,-0.5862196,1.4555937,0.57373697,0.530955,0.5737369,1.7287908,-1.2152728,-0.3213848,-0.46493125,-0.47049436,-0.28046826,-0.47049433,-0.74403024,-0.32992065,-0.07739926,-0.22256665,-0.061898455,-0.62333846,-0.2122373,0,0.0024864351362823564
289,-1.6329348,-0.36345792,3.2932634,-0.20838265,-0.28424087,-0.4543326,1.2187127,0.9941797,-0.5854212,0.99417984,-0.5862196,1.4555937,0.57373697,0.530955,0.5737369,1.7287908,-1.2152728,-0.3213848,-0.83596987,-2.1113122,-2.1748283,-2.1113122,-0.74403024,-0.32992065,-0.07739926,-0.22256665,-0.061898455,-0.62333846,-1.1372938,0,0.01179638396401733
290,-1.6329348,-0.36345792,3.2932634,-0.20838265,-0.28424087,-0.4543326,1.2187127,0.9941797,-0.5854212,0.99417984,-0.5862196,1.4555937,0.57373697,0.530955,0.5737369,1.7287908,-1.2152728,-0.3213848,-0.46493125,-0.47049436,-0.28046826,-0.47049433,-0.74403024,-0.32992065,-0.07739926,-0.22256665,-0.061898455,-0.62333846,-0.2122373,0,0.0024864351362823564
291,-1.6329348,-0.36345792,3.2932634,-0.20838265,-0.28424087,-0.4543326,1.2187127,0.9941797,-0.5854212,0.99417984,-0.5862196,1.4555937,0.57373697,0.530955,0.5737369,1.7287908,-1.2152728,-0.3213848,-0.46493125,-0.47049436,-0.28046826,-0.47049433,-0.74403024,-0.32992065,-0.07739926,-0.22256665,-0.061898455,-0.62333846,-0.2122373,0,0.0024864351362823564
292,-1.6329348,-0.36345792,3.2932634,-1.3931115,-0.28424087,-0.4543326,1.2187127,0.9941797,-0.5854212,0.99417984,-0.5862196,1.4555937,-0.5315504,-0.37150404,-0.5315504,-0.45056695,0.8670261,-0.3213848,0.20293833,0.64405185,0.61868346,0.64405185,-0.74403024,-0.32992065,-0.07739926,-0.22256665,16.155497,-0.62333846,0.09611485,0,4.138399164043869e-08
293,-1.6329348,-0.6103279,-0.30604836,-0.20838265,-0.34506744,-0.45622614,0.11940769,0.9941797,-0.049750574,0.99417984,-0.05039022,-0.54905343,-0.5315504,-0.37150404,-0.5315504,-0.08734065,0.32973,-0.3213848,-0.3907235,0.64405185,0.61868346,0.64405185,1.3356724,-0.38607785,-0.6917826,-0.22256665,-0.061898455,-0.62333846,-0.2122373,0,6.745251266896368e-06
294,-1.6329348,-0.6103279,-0.30604836,-0.20838265,-0.34506744,-0.45622614,0.39423388,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.39465702,-0.31219319,-0.39465705,-0.45056695,0.8670261,-0.3213848,-0.6504505,-0.57786584,-0.3056634,-0.57786584,1.3356724,-0.38607785,-0.6917826,-0.22256665,-0.061898455,-0.62333846,-0.8289416,0,1.6132872631530743e-05
295,-1.6329348,-0.6103279,-0.30604836,-0.20838265,-0.34506744,-0.45622614,0.39423388,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.39465702,-0.31219319,-0.39465705,-0.45056695,0.8670261,-0.3213848,-0.83596987,-0.9816431,-0.8457844,-0.98164314,1.3356724,-0.38607785,-0.6917826,-0.22256665,-0.061898455,-0.62333846,-0.8289416,0,2.6349284025293307e-05
296,-1.6329348,-0.6103279,-0.30604836,-0.20838265,-0.34506744,-0.45622614,0.11940769,0.9941797,-0.049750574,0.99417984,-0.05039022,-0.54905343,-0.5315504,-0.37150404,-0.5315504,-0.45056695,0.8670261,-0.3213848,-0.3907235,0.64405185,0.61868346,0.64405185,1.3356724,-0.38607785,-0.6917826,-0.22256665,-0.061898455,-0.62333846,-0.2122373,0,3.7970994730162776e-06
297,-1.6329348,-0.7387002,-0.7559623,-0.20838265,-0.2555655,-0.0065006865,-1.2547235,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-0.5315504,-0.08734065,0.32973,-0.3213848,-0.01968486,0.64405185,0.61868346,0.64405185,-0.7497116,-0.3553786,-0.38681874,-0.22256665,-0.061898455,-0.62333846,-0.2122373,0,1.913067449283471e-06
298,-1.6329348,-0.7387002,-0.7559623,-0.20838265,-0.2555655,-0.0065006865,0.11940769,0.9941797,-0.049750574,0.99417984,-0.05039022,-0.54905343,-0.5315504,-0.37150404,-0.5315504,-0.45056695,0.8670261,-0.3213848,-0.01968486,0.64405185,0.61868346,0.64405185,-0.7497116,-0.3553786,-0.38681874,-0.22256665,-0.061898455,-0.62333846,-0.2122373,0,1.3049269465612787e-06
299,-1.6329348,-0.6103279,-0.15607703,-0.20838265,-0.27033767,-0.15234542,-0.100453295,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-0.5315504,-0.45056695,0.8670261,-0.3213848,0.31424993,0.64405185,0.61868346,0.64405185,-0.75266665,-0.36361498,-0.7031692,-0.22256665,-0.061898455,-0.62333846,1.3295234,0,1.7371460555683497e-06
300,-1.6329348,-0.6103279,-0.15607703,-0.20838265,-0.27033767,-0.15234542,-0.43024486,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-0.5315504,1.7287908,-1.2152728,-0.3213848,0.09162673,0.4565298,0.5242017,0.45652983,-0.75266665,-0.36361498,-0.7031692,-0.22256665,-0.061898455,-0.62333846,1.0211712,0,3.083054598762111e-05
301,-1.6329348,-0.6103279,-0.15607703,-0.20838265,-0.27033767,-0.15234542,-0.43024486,0.9941797,-0.049750574,0.99417984,-0.05039022,-0.54905343,-0.5315504,-0.37150404,-0.5315504,1.7287908,-1.2152728,-0.3213848,0.09162673,0.4565298,0.5242017,0.45652983,-0.75266665,-0.36361498,-0.7031692,-0.22256665,-0.061898455,-0.62333846,1.0211712,0,2.5652778264729285e-05
302,-1.6329348,-0.6103279,-0.15607703,-0.20838265,-0.27033767,-0.15234542,0.39423388,0.9941797,-0.049750574,0.99417984,-0.05039022,-0.54905343,-0.5315504,-0.37150404,-0.5315504,-0.08734065,0.32973,-0.3213848,0.09162673,0.4565298,0.5242017,0.45652983,-0.75266665,-0.36361498,-0.7031692,-0.22256665,-0.061898455,1.1980149,1.0211712,0,9.205221536745441e-06
303,-1.6329348,-0.6103279,-0.15607703,-0.20838265,-0.27033767,-0.15234542,-1.2547235,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-0.5315504,-0.08734065,0.32973,-0.3213848,0.31424993,0.64405185,0.61868346,0.64405185,-0.75266665,-0.36361498,-0.7031692,-0.22256665,-0.061898455,-0.62333846,1.3295234,0,2.2503586731938706e-06
304,-1.6329348,-0.6103279,-0.15607703,-0.20838265,-0.27033767,-0.15234542,-0.81077355,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.39465702,-0.31219319,-0.39465705,-0.45056695,0.8670261,-0.3213848,-0.01968486,0.07694896,0.006126508,0.07694894,-0.75266665,-0.36361498,-0.7031692,-0.22256665,-0.061898455,1.1980149,0.71281916,0,7.595728337951784e-06
336,0.98726386,1.0387633,-0.7559623,0.97634614,4.0500855,3.293009,-1.9539652,0.9941797,-0.049750574,0.99417984,-0.05039022,3.460241,0.46320823,0.021801338,0.4632082,-0.45056695,0.8670261,4.189481,7.549504,0.64405185,0.61868346,0.64405185,1.383773,5.630233,-0.31800383,-0.22256665,-0.061898455,-0.62333846,1.9462277,1,0.9699740799248915
337,0.98726386,1.0387633,-0.7559623,0.97634614,4.0500855,3.293009,-1.2547235,0.9941797,-0.3175859,0.99417984,-0.3183049,3.460241,0.46320823,0.021801338,0.4632082,-0.45056695,0.8670261,4.189481,7.549504,0.64405185,0.61868346,0.64405185,1.383773,5.630233,-0.31800383,-0.22256665,-0.061898455,-0.62333846,1.9462277,1,0.9791707826669
339,0.6511025,0.36727706,-0.605991,-2.57784,-0.22862804,-0.49659327,1.2187127,0.9941797,-0.3175859,0.99417984,-0.3183049,3.460241,-0.10824888,-0.19345725,-0.10824886,-0.45056695,0.8670261,1.0151678,2.5404818,0.64405185,0.61868346,0.64405185,0.6434258,-0.2542956,0.088944644,-0.22256665,-0.061898455,-0.62333846,1.0211712,1,0.10218068383528935
340,0.6511025,0.36727706,-0.605991,-2.57784,-0.22862804,-0.49659327,1.2187127,0.9941797,-0.3175859,0.99417984,-0.3183049,3.460241,-0.10824888,-0.19345725,-0.10824886,-0.45056695,0.8670261,1.0151678,2.5404818,0.64405185,0.61868346,0.64405185,0.6434258,-0.2542956,0.088944644,-0.22256665,-0.061898455,-0.62333846,1.0211712,1,0.10218068383528935
305,-1.6329348,-0.6103279,-0.15607703,-0.20838265,-0.27033767,-0.15234542,0.39423388,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.39465702,-0.31219319,-0.39465705,-0.45056695,0.8670261,-0.3213848,-0.16810033,-0.325316,-0.14976846,-0.32531604,-0.75266665,-0.36361498,-0.7031692,-0.22256665,-0.061898455,1.1980149,0.40446702,0,4.993711520384526e-05
306,-1.6329348,-0.6103279,-0.15607703,-0.20838265,-0.27033767,-0.15234542,-0.2803396,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-0.5315504,-0.08734065,0.32973,-0.3213848,0.31424993,0.64405185,0.61868346,0.64405185,-0.75266665,-0.36361498,-0.7031692,-0.22256665,-0.061898455,-0.62333846,1.3295234,0,1.4468380211963763e-05
307,-1.6329348,-0.6103279,-0.15607703,-0.8007471,-0.27033767,-0.15234542,1.2187127,0.9941797,-0.5854212,0.99417984,-0.5862196,1.4555937,-0.5315504,-0.37150404,-0.5315504,-0.08734065,0.32973,-0.3213848,0.31424993,0.64405185,0.61868346,0.64405185,-0.75266665,-0.36361498,-0.7031692,-0.22256665,-0.061898455,1.1980149,1.3295234,0,0.0019534501681343435
308,-1.6329348,-0.6103279,-0.15607703,0.38398176,-0.27033767,-0.15234542,1.2187127,0.9941797,-0.5854212,0.99417984,-0.5862196,1.4555937,-0.5315504,-0.37150404,-0.5315504,-0.08734065,0.32973,-0.3213848,0.31424993,0.64405185,0.61868346,0.64405185,-0.75266665,-0.36361498,-0.7031692,-0.22256665,-0.061898455,-0.62333846,1.3295234,0,0.0014210833771836626
309,-1.6329348,-0.84732294,-0.7559623,-2.57784,-0.32160574,-0.21124828,1.2187127,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,1.223906,0.9564223,1.2239059,1.7287908,-1.2152728,-0.3213848,-0.6504505,-0.85309976,-0.4820294,-0.8530998,-0.7539576,-0.40404817,-0.53534013,-0.22256665,-0.061898455,3.0193682,-0.5205895,0,0.0015160202952292554
310,-1.6329348,-0.84732294,-0.7559623,-0.20838265,-0.32160574,-0.21124828,-1.2547235,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-0.5315504,-0.08734065,0.32973,-0.3213848,-0.3907235,0.64405185,0.61868346,0.64405185,-0.7539576,-0.40404817,-0.53534013,-0.22256665,-0.061898455,-0.62333846,-0.2122373,0,4.471728297717308e-06
