,F67,F34,F103,F104,F94,F116,F117,F121,F115,F77,F70,F40,F130,F1,F71,category,1
612,-0.7559623,-0.20838265,-0.3581017,-0.10040854,-1.2953967,-0.54905343,-0.5315504,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.77303094,-0.7675285,-0.62333846,-0.8289416,0,2.3574759895926244e-06
613,-0.7559623,3.0496218,0.32141787,1.5597185,-1.2953967,3.460241,4.4422426,-0.45056695,5.693103,0.64405185,0.64405185,-0.7727713,-0.66554385,-0.62333846,0.40446702,1,0.999990583595193
614,-0.7559623,3.6419861,0.32141787,1.5597185,-1.2953967,3.460241,9.416036,-0.45056695,5.693103,0.64405185,0.64405185,-0.7727713,-0.66554385,-0.62333846,0.40446702,1,0.9999998247194349
615,-0.7559623,-0.20838265,-0.28597876,-0.47800538,-1.2953967,-0.54905343,-0.5315504,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.77318066,-0.27938828,1.1980149,0.40446702,0,2.2618822511741726e-05
616,-0.7559623,-0.20838265,-0.28597876,-0.47800538,-1.2953967,-0.54905343,-0.5315504,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.77318066,-0.27938828,1.1980149,0.40446702,0,2.2618822511741726e-05
617,-0.7559623,-0.20838265,-0.28597876,-0.47800538,-1.2953967,-0.54905343,-0.5315504,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.77318066,-0.27938828,1.1980149,0.40446702,0,2.2618822511741726e-05
618,-0.7559623,-0.20838265,-0.28597876,-0.47800538,-1.2953967,-0.54905343,-0.5315504,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.77318066,-0.27938828,1.1980149,0.40446702,0,2.2618822511741726e-05
619,-0.7559623,-0.20838265,-0.28597876,-0.47800538,-1.2953967,-0.54905343,-0.5315504,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.77318066,-0.27938828,1.1980149,0.40446702,0,2.2618822511741726e-05
620,-0.7559623,-0.20838265,-0.28597876,-0.47800538,-1.2953967,-0.54905343,-0.5315504,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.77318066,-0.27938828,1.1980149,0.40446702,0,2.2618822511741726e-05
621,-0.7559623,-0.20838265,-0.28597876,-0.47800538,-1.2953967,-0.54905343,-0.5315504,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.77318066,-0.27938828,1.1980149,0.40446702,0,2.2618822511741726e-05
622,-0.7559623,-0.20838265,-0.28597876,-0.47800538,-1.2953967,-0.54905343,-0.5315504,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.77318066,-0.27938828,-0.62333846,0.40446702,0,7.4713597287962675e-06
623,-0.7559623,-0.20838265,-0.28597876,-0.47800538,-1.2953967,-0.54905343,-0.5315504,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.77318066,-0.27938828,1.1980149,0.40446702,0,2.2618822511741726e-05
624,-0.7559623,-0.20838265,-0.28597876,-0.47800538,-1.2953967,-0.54905343,-0.5315504,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.77318066,-0.27938828,-0.62333846,0.40446702,0,7.4713597287962675e-06
625,-0.7559623,-0.20838265,-0.28597876,-0.47800538,-1.2953967,-0.54905343,-0.5315504,-0.08734065,-0.3213848,0.64405185,0.64405185,-0.77318066,-0.27938828,-0.62333846,0.40446702,0,9.909400292065097e-06
626,-0.7559623,-0.5045649,-0.28597876,-0.47800538,-1.2953967,-0.54905343,-0.5315504,-0.08734065,-0.3213848,0.64405185,0.64405185,-0.77318066,-0.27938828,1.1980149,0.40446702,0,2.632569754933104e-05
627,-0.7559623,0.97634614,-0.28597876,-0.47800538,-1.2953967,-0.54905343,-0.39465702,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.77318066,-0.27938828,-0.62333846,0.40446702,0,1.3958595602962952e-05
628,-0.7559623,-0.20838265,-0.28597876,-0.47800538,-1.2953967,-0.54905343,-0.5315504,-1.1770196,-0.3213848,-0.54610807,-0.54610807,-0.77318066,-0.27938828,-0.62333846,0.09611485,0,1.0110883535525355e-05
629,-0.7559623,0.97634614,-0.28597876,-0.47800538,-1.2953967,-0.54905343,-0.5315504,-1.1770196,-0.3213848,0.64405185,0.64405185,-0.77318066,-0.27938828,-0.62333846,0.40446702,0,7.1622798254590715e-06
630,-0.7559623,-0.20838265,-0.28597876,-0.47800538,-1.2953967,-0.54905343,-0.5315504,-1.1770196,-0.3213848,-0.54610807,-0.54610807,-0.77318066,-0.27938828,-0.62333846,0.09611485,0,9.323352535795426e-06
631,-0.7559623,-0.20838265,-0.28597876,-0.47800538,-1.2953967,-0.54905343,-0.5315504,-1.1770196,-0.3213848,-0.54610807,-0.54610807,-0.77318066,-0.27938828,-0.62333846,0.09611485,0,9.323352535795426e-06
632,-0.7559623,-0.20838265,-0.28597876,-0.47800538,-1.2953967,-0.54905343,-0.5315504,-1.1770196,-0.3213848,-0.54610807,-0.54610807,-0.77318066,-0.27938828,-0.62333846,0.09611485,0,9.323352535795426e-06
633,-0.7559623,-0.20838265,-0.28597876,-0.47800538,-1.2953967,-0.54905343,-0.5315504,-1.1770196,-0.3213848,-0.54610807,-0.54610807,-0.77318066,-0.27938828,-0.62333846,0.09611485,0,9.323352535795426e-06
634,-0.7559623,-0.20838265,-0.28597876,-0.47800538,-1.2953967,-0.54905343,-0.5315504,-1.1770196,-0.3213848,-0.54610807,-0.54610807,-0.77318066,-0.27938828,-0.62333846,0.09611485,0,9.323352535795426e-06
635,-0.7559623,-0.20838265,-0.28597876,-0.47800538,-1.2953967,-0.54905343,-0.5315504,-1.1770196,-0.3213848,-0.54610807,-0.54610807,-0.77318066,-0.27938828,-0.62333846,0.09611485,0,9.323352535795426e-06
636,-0.7559623,-0.20838265,-0.28597876,-0.47800538,-1.2953967,-0.54905343,-0.5315504,-1.1770196,-0.3213848,-0.54610807,-0.54610807,-0.77318066,-0.27938828,-0.62333846,0.09611485,0,9.323352535795426e-06
637,-0.7559623,-0.20838265,-0.28597876,-0.47800538,-1.2953967,-0.54905343,-0.5315504,-1.1770196,-0.3213848,-0.54610807,-0.54610807,-0.77318066,-0.27938828,-0.62333846,0.09611485,0,9.323352535795426e-06
638,-0.7559623,-0.20838265,-0.28597876,-0.47800538,-1.2953967,-0.54905343,-0.5315504,-1.1770196,-0.3213848,-0.54610807,-0.54610807,-0.77318066,-0.27938828,-0.62333846,0.09611485,0,9.323352535795426e-06
639,-0.7559623,-0.20838265,-0.28597876,-0.47800538,-1.2953967,-0.54905343,-0.5315504,-1.1770196,-0.3213848,-0.54610807,-0.54610807,-0.77318066,-0.27938828,-0.62333846,0.09611485,0,9.323352535795426e-06
640,-0.7559623,-0.20838265,-0.28597876,-0.47800538,-1.2953967,-0.54905343,-0.5315504,-1.1770196,-0.3213848,-0.54610807,-0.54610807,-0.77318066,-0.27938828,-0.62333846,0.09611485,0,9.323352535795426e-06
641,-0.7559623,-0.20838265,-0.35462588,-0.16056247,-1.5315093,-0.54905343,-0.5315504,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.779876,-0.7398045,-0.62333846,-0.5205895,0,2.353901171851074e-06
642,-0.7559623,-0.20838265,-0.35462588,-0.16056247,-1.5315093,-0.54905343,-0.5315504,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.779876,-0.7398045,-0.62333846,-0.5205895,0,2.353901171851074e-06
643,-0.7559623,-0.20838265,-0.35462588,-0.16056247,-1.5315093,-0.54905343,-0.5315504,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.779876,-0.7398045,-0.62333846,-0.5205895,0,2.353901171851074e-06
644,-0.7559623,-1.3931115,-0.35462588,-0.16056247,-1.5315093,-0.54905343,-0.5315504,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.779876,-0.7398045,-0.62333846,-0.5205895,0,1.4565177122993874e-06
645,-0.7559623,-0.20838265,-0.35549483,-0.33334514,-1.5315093,-0.54905343,-0.5315504,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.77989304,-0.7739644,1.1980149,-0.5205895,0,7.865104722332799e-06
646,-0.7559623,-0.20838265,-0.35549483,-0.3535031,-1.5315093,-0.54905343,-0.5315504,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.77990985,-0.77000386,1.1980149,-0.5205895,0,7.97072464968934e-06
647,-0.7559623,-0.20838265,-0.35549483,-0.3535031,-1.5315093,-0.54905343,-0.5315504,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.7799265,-0.6982185,-0.62333846,-0.5205895,0,2.68057266182406e-06
648,-0.7559623,-0.20838265,-0.34941217,-0.24068059,-1.5315093,-0.54905343,-0.5315504,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.779943,-0.7690137,-0.62333846,-0.5205895,0,2.4217482876728884e-06
649,-0.7559623,-0.20838265,-0.35549483,-0.34262884,-1.5315093,-0.54905343,-0.5315504,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.7799593,-0.77198416,-0.62333846,-0.5205895,0,2.5692202986962133e-06
650,-0.7559623,-0.20838265,-0.35549483,0.06167652,-1.5315093,3.460241,0.46320823,-1.1770196,5.693103,0.64405185,0.64405185,-0.7799755,-0.8051539,1.1980149,-0.5205895,1,0.9996816697278601
651,-0.7559623,0.97634614,-0.35549483,-0.32849228,-1.5315093,-0.54905343,-0.5315504,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.7799915,-0.701684,-0.62333846,-0.5205895,0,4.2638662721042964e-06
652,2.0934927,-1.3931115,-0.31639206,-0.45825696,-1.1522982,1.4555937,0.57373697,1.7287908,-0.3213848,0.30076557,0.30076554,-0.78005403,-0.5219732,-0.62333846,-0.5205895,0,0.0007161219045457069
653,-0.7559623,3.345804,0.108524896,3.8284714,-1.1522982,-0.54905343,-0.5315504,-1.1770196,-0.3213848,0.64405185,0.64405185,-0.7745892,-1.0992262,-0.62333846,0.40446702,0,8.772631389416268e-07
654,-0.7559623,4.530533,0.108524896,3.8284714,-1.1522982,-0.54905343,-0.5315504,-1.1770196,-0.3213848,0.64405185,0.64405185,-0.7745892,-1.0992262,1.1980149,0.40446702,0,4.367131798786293e-06
655,-0.7559623,0.97634614,0.108524896,3.8284714,-1.1522982,-0.54905343,-0.5315504,-1.1770196,-0.3213848,0.64405185,0.64405185,-0.7745892,-1.0992262,-0.62333846,0.40446702,0,3.3588019050659094e-07
656,-0.7559623,3.9381683,0.108524896,3.8284714,-1.1522982,-0.54905343,-0.5315504,-1.1770196,-0.3213848,-1.5215249,-1.521525,-0.7745892,-1.0992262,1.1980149,-0.2122373,0,1.625205545834345e-05
657,-0.7559623,0.97634614,0.108524896,3.8284714,-1.1522982,-0.54905343,-0.5315504,-1.1770196,-0.3213848,0.64405185,0.64405185,-0.7745892,-1.0992262,-0.62333846,0.40446702,0,3.3588019050659094e-07
658,-0.7559623,-0.20838265,-0.26164815,-0.42597613,-1.1522982,-0.54905343,-0.5315504,-0.08734065,-0.3213848,-0.00017702588,-0.00017705196,-0.014842393,-0.31552848,-0.62333846,0.09611485,0,1.990413152282422e-05
659,-0.7559623,-0.20838265,-0.26164815,-0.42597613,-1.1522982,-0.54905343,-0.5315504,-1.1770196,-0.3213848,-0.45839617,-0.45839614,-0.014842393,-0.31552848,-0.62333846,0.09611485,0,1.2764108942589574e-05
660,-0.7559623,-0.20838265,-0.26164815,-0.42597613,-1.1522982,-0.54905343,-0.5315504,-1.1770196,-0.3213848,-0.45839617,-0.45839614,-0.014842393,-0.31552848,-0.62333846,0.09611485,0,1.2764108942589574e-05
661,-0.7559623,-0.20838265,-0.26164815,-0.42597613,-1.1522982,-0.54905343,-0.5315504,-1.1770196,-0.3213848,-0.45839617,-0.45839614,-0.014842393,-0.31552848,-0.62333846,0.09611485,0,1.2764108942589574e-05
662,-0.7559623,-0.20838265,-0.26164815,-0.42597613,-1.1522982,-0.54905343,-0.5315504,-1.1770196,-0.3213848,-0.45839617,-0.45839614,-0.014842393,-0.31552848,-0.62333846,0.09611485,0,1.2764108942589574e-05
663,-0.7559623,0.97634614,-0.26164815,-0.42597613,-1.1522982,-0.54905343,-0.5315504,-1.1770196,-0.3213848,-0.45839617,-0.45839614,-0.014842393,-0.31552848,-0.62333846,0.09611485,0,2.0628133157634163e-05
664,-0.7559623,0.97634614,-0.26164815,-0.42597613,-1.1522982,-0.54905343,-0.5315504,-1.1770196,-0.3213848,-1.5124513,-1.5124514,-0.014842393,-0.31552848,-0.62333846,-0.5205895,0,3.660912671857929e-05
665,-0.7559623,0.97634614,-0.26164815,-0.42597613,-1.1522982,-0.54905343,-0.5315504,-1.1770196,-0.3213848,-0.45839617,-0.45839614,-0.014842393,-0.31552848,-0.62333846,0.09611485,0,2.0628133157634163e-05
666,-0.7559623,0.97634614,-0.26164815,-0.42597613,-1.1522982,-0.54905343,-0.5315504,-1.1770196,-0.3213848,-1.5124513,-1.5124514,-0.014842393,-0.31552848,-0.62333846,-0.5205895,0,3.660912671857929e-05
667,-0.7559623,0.97634614,-0.26164815,-0.42597613,-1.1522982,-0.54905343,-0.5315504,-1.1770196,-0.3213848,-1.5124513,-1.5124514,-0.014842393,-0.31552848,-0.62333846,-0.5205895,0,3.660912671857929e-05
668,-0.7559623,0.97634614,-0.26164815,-0.42597613,-1.1522982,-0.54905343,-0.5315504,-1.1770196,-0.3213848,-1.5124513,-1.5124514,-0.014842393,-0.31552848,-0.62333846,-0.5205895,0,3.660912671857929e-05
669,-0.7559623,0.97634614,-0.26164815,-0.42597613,-1.1522982,-0.54905343,-0.5315504,-1.1770196,-0.3213848,-1.2523401,-1.2523402,-0.014842393,-0.31552848,-0.62333846,0.09611485,0,4.155334458295603e-05
670,-0.7559623,0.97634614,-0.26164815,-0.42597613,-1.1522982,-0.54905343,-0.5315504,-1.1770196,-0.3213848,-1.2523401,-1.2523402,-0.014842393,-0.31552848,-0.62333846,0.09611485,0,4.155334458295603e-05
671,-0.7559623,-0.20838265,-0.26164815,-0.42597613,-1.1522982,-0.54905343,-0.5315504,-1.1770196,-0.3213848,-0.45839617,-0.45839614,-0.014842393,-0.31552848,-0.62333846,0.09611485,0,1.2764108942589574e-05
672,-0.7559623,-0.20838265,-0.26164815,-0.42597613,-1.1522982,-0.54905343,-0.5315504,-1.1770196,-0.3213848,-0.45839617,-0.45839614,-0.014842393,-0.31552848,-0.62333846,0.09611485,0,1.2764108942589574e-05
673,0.74375093,-0.20838265,-0.3563638,-0.5631965,-1.1522982,-0.54905343,-0.5315504,-1.1770196,-0.3213848,-2.067456,-2.067456,-0.78003865,-0.67742556,-0.62333846,-1.1372938,0,7.980507773409565e-06
674,0.74375093,-0.20838265,-0.3563638,-0.5631965,-1.1522982,-0.54905343,-0.5315504,-1.1770196,-0.3213848,-2.067456,-2.067456,-0.78003865,-0.67742556,-0.62333846,-1.1372938,0,7.980507773409565e-06
675,0.74375093,-0.20838265,-0.3563638,-0.5631965,-1.1522982,-0.54905343,-0.5315504,-1.1770196,-0.3213848,-2.067456,-2.067456,-0.78003865,-0.67742556,-0.62333846,-1.1372938,0,7.980507773409565e-06
676,0.74375093,-0.20838265,-0.3563638,-0.5631965,-1.1522982,-0.54905343,-0.5315504,-1.1770196,-0.3213848,-2.067456,-2.067456,-0.78003865,-0.67742556,-0.62333846,-1.1372938,0,7.980507773409565e-06
677,0.74375093,-2.57784,-0.3563638,-0.5631965,-1.1522982,-0.54905343,-0.5315504,1.7287908,-0.3213848,0.64405185,0.64405185,-0.78003865,-0.67742556,-0.62333846,0.09611485,0,5.474108121532255e-06
678,0.89372224,-0.20838265,-0.36070853,0.32178906,-1.1522982,1.4555937,0.57373697,1.7287908,-0.3213848,-1.3854202,-1.3854203,-0.7833262,-0.82297647,-0.62333846,-1.7539982,0,0.002617815774868755
679,0.89372224,-0.20838265,-0.36070853,0.32178906,-1.1522982,1.4555937,0.57373697,1.7287908,-0.3213848,-1.3854202,-1.3854203,-0.7833262,-0.82297647,-0.62333846,-1.7539982,0,0.002617815774868755
680,0.89372224,-0.20838265,-0.36070853,0.32178906,-1.1522982,1.4555937,0.57373697,1.7287908,-0.3213848,-1.3854202,-1.3854203,-0.7833262,-0.82297647,-0.62333846,-1.7539982,0,0.002617815774868755
681,0.89372224,0.97634614,-0.36070853,0.32178906,-1.1522982,1.4555937,0.57373697,1.7287908,-0.3213848,-1.3854202,-1.3854203,-0.7833262,-0.82297647,-0.62333846,-1.7539982,0,0.004223884348640312
682,0.89372224,-0.20838265,-0.36070853,0.32178906,-1.1522982,1.4555937,0.57373697,1.7287908,-0.3213848,-1.3854202,-1.3854203,-0.7833262,-0.82297647,-0.62333846,-1.7539982,0,0.002617815774868755
683,0.89372224,-0.20838265,-0.36070853,0.32178906,-1.1522982,1.4555937,0.57373697,1.7287908,-0.3213848,-1.3854202,-1.3854203,-0.7833262,-0.82297647,-0.62333846,-1.7539982,0,0.002617815774868755
684,0.89372224,-0.20838265,-0.36070853,0.32178906,-1.1522982,1.4555937,0.57373697,1.7287908,-0.3213848,-1.3854202,-1.3854203,-0.7833262,-0.82297647,-0.62333846,-1.7539982,0,0.002617815774868755
685,0.89372224,-0.20838265,-0.36070853,0.32178906,-1.1522982,1.4555937,0.57373697,1.7287908,-0.3213848,-1.3854202,-1.3854203,-0.7833262,-0.82297647,-0.62333846,-1.7539982,0,0.002617815774868755
686,0.89372224,-0.20838265,-0.36070853,0.32178906,-1.1522982,1.4555937,0.57373697,1.7287908,-0.3213848,-1.3854202,-1.3854203,-0.7833262,-0.82297647,-0.62333846,-1.7539982,0,0.002617815774868755
687,0.89372224,-0.20838265,-0.36070853,0.32178906,-1.1522982,1.4555937,0.57373697,1.7287908,-0.3213848,-1.3854202,-1.3854203,-0.7833262,-0.82297647,-0.62333846,-1.7539982,0,0.002617815774868755
688,0.89372224,-0.20838265,-0.36070853,0.32178906,-1.1522982,1.4555937,0.57373697,1.7287908,-0.3213848,-1.3854202,-1.3854203,-0.7833262,-0.82297647,-0.62333846,-1.7539982,0,0.002617815774868755
689,2.0934927,-0.20838265,-0.31639206,-0.45825696,-1.1522982,-0.54905343,-0.10824888,-0.45056695,-0.3213848,0.30076557,0.30076554,-0.78005403,-0.5219732,-0.62333846,-0.5205895,0,1.704009447250594e-06
690,2.0934927,-0.20838265,-0.31639206,-0.45825696,-1.1522982,-0.54905343,-0.10824888,-0.45056695,-0.3213848,-1.2220947,-1.2220947,-0.78005403,-0.5219732,-0.62333846,-0.8289416,0,5.46431882220937e-06
691,2.0934927,-0.20838265,-0.31639206,-0.45825696,-1.1522982,-0.54905343,-0.10824888,-0.45056695,-0.3213848,-1.2220947,-1.2220947,-0.78005403,-0.5219732,-0.62333846,-0.8289416,0,5.46431882220937e-06
692,2.0934927,-0.20838265,-0.31639206,-0.45825696,-1.1522982,-0.54905343,-0.10824888,-0.45056695,-0.3213848,-0.6156727,-0.6156727,-0.78005403,-0.5219732,-0.62333846,-0.5205895,0,3.824309600771136e-06
693,2.0934927,-0.20838265,-0.31639206,-0.45825696,-1.1522982,-0.54905343,-0.10824888,-0.45056695,-0.3213848,-1.2220947,-1.2220947,-0.78005403,-0.5219732,-0.62333846,-0.8289416,0,5.46431882220937e-06
694,2.0934927,-0.20838265,-0.31639206,-0.45825696,-1.1522982,-0.54905343,-0.10824888,-0.45056695,-0.3213848,-1.3975184,-1.3975185,-0.78005403,-0.5219732,-0.62333846,-0.8289416,0,6.37880656600456e-06
695,2.0934927,-0.20838265,-0.31639206,-0.45825696,-1.1522982,-0.54905343,-0.10824888,-0.45056695,-0.3213848,0.30076557,0.30076554,-0.78005403,-0.5219732,-0.62333846,-0.5205895,0,1.704009447250594e-06
696,2.0934927,-0.20838265,-0.31639206,-0.45825696,-1.1522982,-0.54905343,-0.10824888,-0.45056695,-0.3213848,0.30076557,0.30076554,-0.78005403,-0.5219732,-0.62333846,-0.5205895,0,1.704009447250594e-06
697,2.0934927,-0.20838265,-0.31639206,-0.45825696,-1.1522982,-0.54905343,-0.10824888,-0.45056695,-0.3213848,0.30076557,0.30076554,-0.78005403,-0.5219732,-0.62333846,-0.5205895,0,1.704009447250594e-06
698,2.0934927,-0.20838265,-0.31639206,-0.45825696,-1.1522982,-0.54905343,-0.10824888,-0.45056695,-0.3213848,0.30076557,0.30076554,-0.78005403,-0.5219732,-0.62333846,-0.5205895,0,1.704009447250594e-06
699,2.0934927,-0.20838265,-0.31639206,-0.45825696,-1.1522982,-0.54905343,-0.10824888,-0.45056695,-0.3213848,0.30076557,0.30076554,-0.78005403,-0.5219732,-0.62333846,-0.5205895,0,1.704009447250594e-06
700,2.0934927,-0.20838265,-0.31639206,-0.45825696,-1.1522982,-0.54905343,-0.10824888,-0.45056695,-0.3213848,0.30076557,0.30076554,-0.78005403,-0.5219732,-0.62333846,-0.5205895,0,1.704009447250594e-06
701,2.0934927,-0.20838265,-0.31639206,-0.45825696,-1.1522982,-0.54905343,-0.10824888,-0.45056695,-0.3213848,0.30076557,0.30076554,-0.78005403,-0.5219732,-0.62333846,-0.5205895,0,1.704009447250594e-06
702,2.0934927,-0.20838265,-0.31639206,-0.45825696,-1.1522982,-0.54905343,-0.10824888,-0.45056695,-0.3213848,0.30076557,0.30076554,-0.78005403,-0.5219732,-0.62333846,-0.5205895,0,1.704009447250594e-06
703,2.0934927,-0.20838265,-0.31639206,-0.45825696,-1.1522982,-0.54905343,-0.10824888,-0.45056695,-0.3213848,0.30076557,0.30076554,-0.78005403,-0.5219732,-0.62333846,-0.5205895,0,1.704009447250594e-06
704,2.0934927,-0.20838265,-0.31639206,-0.45825696,-1.1522982,-0.54905343,-0.10824888,-0.45056695,-0.3213848,0.30076557,0.30076554,-0.78005403,-0.5219732,-0.62333846,-0.5205895,0,1.704009447250594e-06
714,-0.4560197,1.8648928,-0.33203316,1.1499776,-1.5887487,1.4555937,0.57373697,1.7287908,5.693103,-2.4999666,-2.4999666,2.1238265,-0.79723275,-0.62333846,-1.7539982,1,0.9997735413095491
715,-0.4560197,1.8648928,-0.33203316,1.1499776,-1.5887487,1.4555937,0.57373697,1.7287908,5.693103,-2.4999666,-2.4999666,2.1238265,-0.79723275,-0.62333846,-1.7539982,1,0.9997735413095491
776,-0.4560197,3.6419861,-0.34680533,-0.36987385,-1.4742699,1.4555937,0.57373697,1.7287908,2.685859,0.64405185,0.64405185,-0.05293235,-0.5937585,-0.62333846,0.40446702,1,0.8806687763184805
705,2.0934927,-0.20838265,-0.31639206,-0.45825696,-1.1522982,-0.54905343,-0.10824888,-0.45056695,-0.3213848,0.30076557,0.30076554,-0.78005403,-0.5219732,-0.62333846,-0.5205895,0,3.168125149301902e-06
706,2.0934927,-0.20838265,-0.31639206,-0.45825696,-1.1522982,-0.54905343,-0.10824888,-0.45056695,-0.3213848,-0.3979052,-0.39790517,-0.78005403,-0.5219732,-0.62333846,-0.5205895,0,6.211955731264643e-06
707,2.0934927,-0.20838265,-0.31639206,-0.45825696,-1.1522982,-0.54905343,-0.39465702,-0.45056695,-0.3213848,0.30076557,0.30076554,-0.78005403,-0.5219732,-0.62333846,-0.5205895,0,2.6918830489458604e-06
708,2.0934927,-0.20838265,-0.31639206,-0.45825696,-1.1522982,-0.54905343,-0.5315504,-0.45056695,-0.3213848,0.30076557,0.30076554,-0.78005403,-0.5219732,-0.62333846,-0.5205895,0,2.4902440777597792e-06
709,2.0934927,-0.20838265,-0.31639206,-0.45825696,-1.1522982,-0.54905343,-0.5315504,-0.45056695,-0.3213848,0.30076557,0.30076554,-0.78005403,-0.5219732,-0.62333846,-0.5205895,0,2.4902440777597792e-06
710,-0.7559623,-1.3931115,-0.35897064,2.5386572,-1.567284,1.4555937,-0.5315504,1.7287908,-0.3213848,0.64405185,0.64405185,-0.7801437,-0.83139265,-0.62333846,-0.8289416,0,0.00019457053071706988
711,-0.7559623,-1.3931115,-0.35897064,2.5386572,-1.567284,1.4555937,0.68652135,1.7287908,-0.3213848,0.64405185,0.64405185,-0.7801437,-0.83139265,-0.62333846,-0.8289416,0,0.00038892996603766934
712,-0.7559623,-1.3931115,-0.35897064,2.5386572,-1.567284,1.4555937,-0.5315504,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.7801437,-0.83139265,-0.62333846,-0.8289416,0,4.949515917812168e-05
713,-0.7559623,-1.3931115,-0.35897064,2.5386572,-1.567284,1.4555937,-0.5315504,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.7801437,-0.83139265,-0.62333846,-0.8289416,0,4.949515917812168e-05
716,-0.7559623,-1.3931115,-0.3598396,-0.0718023,-1.5887487,1.4555937,-0.5315504,-0.45056695,-0.3213848,-2.501479,-2.501479,4.7095156,-0.81109476,-0.62333846,-1.7539982,0,0.03433848462374159
717,-0.4560197,0.38398176,-0.35549483,0.22225618,-1.273932,1.4555937,0.57373697,1.7287908,-0.3213848,0.64405185,0.64405185,-0.7833262,-0.7714891,-0.62333846,-0.5205895,0,0.003289016715459028
718,-0.4560197,0.38398176,-0.35549483,0.22225618,-1.273932,1.4555937,0.57373697,1.7287908,-0.3213848,0.64405185,0.64405185,-0.7833262,-0.7714891,-0.62333846,-0.5205895,0,0.003289016715459028
719,0.29383692,0.97634614,-0.23557964,0.485546,-1.273932,-0.54905343,1.9553461,-0.81379324,-0.3213848,0.64405185,0.64405185,-0.78024215,-0.67594033,-0.62333846,0.09611485,0,1.9025518421169466e-05
720,0.29383692,-2.57784,-0.23557964,0.485546,-1.273932,-0.54905343,1.9553461,-0.81379324,-0.3213848,0.64405185,0.64405185,-0.78024215,-0.67594033,-0.62333846,0.09611485,0,4.889464005772777e-06
721,0.29383692,-2.57784,-0.23557964,0.485546,-1.273932,-0.54905343,1.9553461,-0.81379324,-0.3213848,0.64405185,0.64405185,-0.78024215,-0.67594033,-0.62333846,0.09611485,0,4.889464005772777e-06
722,1.0436935,0.97634614,-0.2573034,-0.43361297,-1.273932,1.4555937,0.57373697,1.7287908,-0.3213848,0.64405185,0.64405185,-0.77360487,-0.22493048,-0.62333846,-0.2122373,0,0.003997002941730796
723,1.0436935,0.97634614,-0.2573034,-0.43361297,-1.273932,1.4555937,0.57373697,1.7287908,-0.3213848,0.64405185,0.64405185,-0.77360487,-0.22493048,-0.62333846,-0.2122373,0,0.003997002941730796
724,1.0436935,0.97634614,-0.2573034,-0.43361297,-1.273932,1.4555937,0.57373697,1.7287908,-0.3213848,0.64405185,0.64405185,-0.77360487,-0.22493048,-0.62333846,-0.2122373,0,0.003997002941730796
725,1.0436935,0.97634614,-0.2573034,-0.43361297,-1.273932,1.4555937,0.57373697,1.7287908,-0.3213848,0.64405185,0.64405185,-0.77360487,-0.22493048,-0.62333846,-0.2122373,0,0.003997002941730796
726,1.0436935,0.97634614,-0.2573034,-0.43361297,-1.273932,1.4555937,0.57373697,1.7287908,-0.3213848,0.64405185,0.64405185,-0.77360487,-0.22493048,-0.62333846,-0.2122373,0,0.003997002941730796
727,1.0436935,0.97634614,-0.2573034,-0.43361297,-1.273932,1.4555937,0.57373697,1.7287908,-0.3213848,0.64405185,0.64405185,-0.77360487,-0.22493048,-0.62333846,-0.2122373,0,0.003997002941730796
728,1.0436935,0.97634614,-0.2573034,-0.43361297,-1.273932,1.4555937,0.57373697,1.7287908,-0.3213848,0.64405185,0.64405185,-0.77360487,-0.22493048,-0.62333846,-0.2122373,0,0.003997002941730796
729,1.0436935,0.97634614,-0.2573034,-0.43361297,-1.273932,1.4555937,0.57373697,1.7287908,-0.3213848,0.64405185,0.64405185,-0.77360487,-0.22493048,-0.62333846,-0.2122373,0,0.003997002941730796
730,1.0436935,0.97634614,-0.2573034,-0.43361297,-1.273932,1.4555937,0.57373697,1.7287908,-0.3213848,0.64405185,0.64405185,-0.77360487,-0.22493048,-0.62333846,-0.2122373,0,0.003997002941730796
