,F67,F68,F108,F79,F111,F112,F113,F116,F117,F110,F114,F115,F61,F77,F88,F70,F41,F43,F127,F128,F38,F133,F134,F136,F83,F73,F17,F2,F71,category,1
1107,-0.2891464,-0.71535647,0.04003775,-0.25606793,-1.0279591,-0.39593452,-0.2561036,0.24932778,-0.44223326,-0.38439485,1.2190124,-0.17019612,-0.42101136,0.3532481,0.13690162,0.3532481,-0.5652365,-0.21744296,-0.095779814,-0.2624246,-0.31513354,-0.5500895,-0.54860765,-0.79092574,0.28458205,0.12364409,-0.124163374,-0.2481344,0.019006386,1,0.4897525953400272
1108,-0.44910866,-0.71535647,0.04003775,-0.25606793,-1.0279591,-0.74474937,-0.2561036,0.24932778,-0.44223326,-0.38439485,1.2190124,-0.17019612,-0.42101136,0.3532481,0.13690162,0.3532481,-0.5652365,-0.21744296,-0.10268591,-0.2624246,-0.31513354,-0.5500895,-0.54860765,-0.79092574,0.28458205,0.12364409,-0.124163374,-0.2481344,0.019006386,1,0.4987798232775079
1109,-0.44910866,2.242984,0.04003775,-0.25606793,0.81221604,-0.74474937,-0.2561036,0.24932778,0.01541793,0.08784404,-0.15361921,-0.17019612,0.31762958,0.43266246,0.20367679,0.43266246,2.0008678,0.55293834,-0.0524597,-0.17332654,-0.25630754,0.91596794,1.4893554,1.5885133,-0.7094731,0.12364409,-0.124163374,-0.2481344,1.218948,1,0.12153530510988782
1110,-0.6090709,2.242984,0.04003775,-0.22326696,0.81221604,-0.74474937,-0.22330233,1.5166258,1.0190624,1.2007757,-0.15361921,-0.17019612,-0.42101136,-0.77007365,-0.6828919,-0.77007365,2.0008678,0.55293834,-0.12214857,-0.2624246,-0.30042705,0.91596794,1.4893554,1.5885133,-0.7094731,-9.467156,-0.124163374,-0.2481344,-0.58096445,1,0.9999999820450275
1111,-0.6090709,2.242984,0.04003775,-0.25606793,0.81221604,-0.2796629,-0.2561036,0.24932778,-0.22421743,-0.46605748,-0.15361921,-0.23474766,-0.3936543,-1.1755939,-1.0671059,-1.1755939,2.0008678,0.55293834,-0.11691668,-0.2624246,0.15547459,0.91596794,1.4893554,1.5885133,-0.75915444,0.12364409,-0.124163374,-0.2481344,-0.58096445,0,0.02308065542573022
1112,-0.2891464,2.242984,0.04003775,-0.19046597,0.81221604,-0.5122061,-0.19050106,1.5166258,0.03698576,0.10743946,-0.15361921,-0.17019612,-0.5577968,-1.2439486,-1.1318264,-1.2439486,2.0008678,0.55293834,-0.12026509,-0.09536578,-0.31513354,0.91596794,1.4893554,1.5885133,-0.18739069,0.12364409,-0.124163374,-0.2481344,-1.1809354,1,0.9823979755168813
1113,-0.2891464,2.242984,0.04003775,-0.22326696,0.81221604,-0.5122061,-0.22330233,1.5166258,0.03698576,0.10743946,-0.15361921,-0.17019612,-0.5304397,-1.2281271,-1.1174442,-1.2281271,2.0008678,0.55293834,-0.12026509,-0.09536578,-0.31513354,0.91596794,1.4893554,1.5885133,-0.18739069,0.12364409,-0.124163374,-0.2481344,-0.8809499,1,0.9790153855974649
1114,-0.2891464,2.242984,0.04003775,-0.19046597,0.81221604,-0.5122061,-0.19050106,1.5166258,0.03698576,0.10743946,-0.15361921,-0.17019612,-0.5577968,-1.2439486,-1.1318264,-1.2439486,2.0008678,0.55293834,-0.12026509,-0.09536578,-0.31513354,0.91596794,1.4893554,1.5885133,-0.18739069,0.12364409,-0.124163374,-0.2481344,-1.1809354,1,0.9823979755168813
1115,-0.44910866,2.242984,0.04003775,-0.25606793,0.81221604,-0.74474937,-0.2561036,0.24932778,0.01541793,0.08784404,-0.15361921,-0.23474766,-0.17479771,-1.2875727,-1.163673,-1.2875727,2.0008678,0.55293834,-0.11880016,-0.2624246,-0.10924249,0.91596794,1.4893554,1.5885133,-0.7767142,0.12364409,-0.124163374,-0.2481344,-0.58096445,0,0.07551291758177525
1116,0.3507026,2.242984,0.04003775,-0.22326696,0.81221604,-0.6284777,-0.22330233,-1.0179702,-0.5241162,-0.48311114,-0.15361921,-0.23474766,-0.3936543,-0.94549185,-0.84726155,-0.94549185,2.0008678,0.55293834,-0.06731829,0.52275175,-0.31513354,0.91596794,1.4893554,1.5885133,-0.35527936,0.12364409,-0.124163374,-0.2481344,-0.28097907,0,5.110831483761578e-05
1117,0.3507026,2.242984,0.04003775,-0.22326696,0.81221604,-0.6284777,-0.22330233,-1.0179702,0.03698576,0.10743946,-0.15361921,-0.23474766,-0.3936543,-0.94549185,-0.84726155,-0.94549185,2.0008678,0.55293834,-0.06731829,0.52275175,-0.31513354,0.91596794,1.4893554,1.5885133,-0.35527936,0.12364409,-0.124163374,-0.2481344,-0.28097907,0,0.0001402497957213114
1118,-0.12918413,2.242984,0.04003775,-0.25606793,0.81221604,-0.6284777,-0.2561036,0.24932778,0.7822783,0.8152174,-0.15361921,-0.23474766,0.31762958,0.31776506,0.09169997,0.31776506,2.0008678,0.55293834,0.00069638557,-0.19003244,-0.30042705,0.91596794,1.4893554,1.5885133,-0.57670397,0.12364409,-0.124163374,-0.2481344,0.6189773,0,0.42973446021698997
1119,-0.12918413,2.242984,0.04003775,-0.25606793,0.81221604,-0.6284777,-0.2561036,0.24932778,0.7822783,0.8152174,-0.15361921,-0.23474766,0.26291543,0.31699705,0.090672664,0.31699705,2.0008678,0.55293834,0.00069638557,-0.19003244,-0.30042705,0.91596794,1.4893554,1.5885133,-0.57670397,0.12364409,-0.124163374,-0.2481344,0.6189773,0,0.4196828832713968
1120,-0.12918413,2.242984,0.04003775,-0.25606793,0.81221604,-0.74474937,-0.2561036,0.24932778,0.01541793,0.08784404,-0.15361921,-0.23474766,-0.42101136,-1.2972499,-1.1708642,-1.2972499,2.0008678,0.55293834,-0.118590884,-0.20673831,-0.094535984,0.91596794,1.4893554,1.5885133,-0.7741445,0.12364409,-0.124163374,-0.2481344,-0.28097907,0,0.06717439343634893
1121,0.19074038,2.242984,0.04003775,-0.22326696,0.81221604,-0.5122061,-0.22330233,1.5166258,0.31156883,0.40902352,-0.15361921,-0.21323049,-0.4757255,-1.3844982,-1.239694,-1.3844982,2.0008678,0.55293834,-0.04367011,0.5060459,0.91285956,0.91596794,1.4893554,1.5885133,-0.7767142,-9.003153,-0.124163374,-0.2481344,-1.1809354,1,0.9999998580468099
1122,-0.2891464,2.242984,0.04003775,-0.25606793,0.81221604,-0.5122061,-0.2561036,0.24932778,-0.14838582,-0.3216464,-0.15361921,-0.21323049,-0.50308263,-0.6017213,-0.501058,-0.6017213,2.0008678,0.55293834,-0.122985676,-0.2624246,-0.31513354,0.91596794,1.4893554,1.5885133,-0.1462751,0.12364409,-0.124163374,-0.2481344,-0.8809499,1,0.05594610444354549
1123,-0.2891464,2.242984,0.04003775,-0.22326696,0.81221604,-0.5122061,-0.22330233,-1.0179702,-0.20188856,0.15478729,-0.15361921,-0.21323049,-0.50308263,-0.6017213,-0.501058,-0.6017213,2.0008678,0.55293834,-0.122985676,-0.2624246,-0.31513354,0.91596794,1.4893554,1.5885133,-0.1462751,0.12364409,-0.124163374,-0.2481344,-0.8809499,0,0.00014337677875004786
1124,-0.2891464,2.242984,0.04003775,-0.22326696,0.81221604,-0.5122061,-0.22330233,-1.0179702,-0.2595713,0.06513112,-0.15361921,-0.21323049,-0.50308263,-0.6017213,-0.501058,-0.6017213,2.0008678,0.55293834,-0.122985676,-0.2624246,-0.31513354,0.91596794,1.4893554,1.5885133,-0.1462751,0.12364409,-0.124163374,-0.2481344,-0.8809499,0,0.0001255149661525516
1125,-0.44910866,2.242984,0.04003775,-0.22326696,0.81221604,-0.74474937,-0.22330233,1.5166258,0.31156883,0.40902352,-0.15361921,-0.17019612,-0.44836843,-1.3213661,-1.1914104,-1.3213661,2.0008678,0.55293834,-0.052041147,-0.2624246,-0.2489543,0.91596794,1.4893554,1.5885133,-0.7767142,0.12364409,-0.124163374,-0.2481344,-0.8809499,1,0.989723610873441
1126,-0.12918413,2.242984,0.04003775,-0.22326696,0.81221604,-0.6284777,-0.22330233,-1.0179702,0.03698576,0.10743946,-0.15361921,-0.23474766,-0.5577968,-1.2961746,-1.1698369,-1.2961746,2.0008678,0.55293834,-0.123194955,-0.2624246,-0.31513354,0.91596794,1.4893554,1.5885133,-0.3330084,0.12364409,-0.124163374,-0.2481344,-1.4809209,0,0.00017843866615329965
1127,-0.12918413,2.242984,0.04003775,-0.22326696,0.81221604,-0.6284777,-0.22330233,-1.0179702,0.31156883,0.40902352,-0.15361921,-0.23474766,-0.5577968,-1.2961746,-1.1698369,-1.2961746,2.0008678,0.55293834,-0.123194955,-0.2624246,-0.31513354,0.91596794,1.4893554,1.5885133,-0.3330084,0.12364409,-0.124163374,-0.2481344,-1.4809209,0,0.0002961627747500322
1128,0.03077812,2.242984,0.04003775,-0.22326696,0.81221604,-0.74474937,-0.22330233,1.5166258,0.31156883,0.40902352,-0.15361921,-0.17019612,-0.44836843,-1.3143002,-1.1852466,-1.3143002,2.0008678,0.55293834,-0.11105695,0.021575375,0.02311605,0.91596794,1.4893554,1.5885133,-0.62852675,0.12364409,-0.124163374,-0.2481344,-0.8809499,1,0.9914020512198615
1129,0.83058935,2.242984,0.04003775,-0.19046597,0.81221604,-0.16339132,-0.19050106,1.5166258,0.03698576,0.10743946,-0.15361921,-0.18095471,1.7949115,1.1853325,1.019361,1.1853325,2.0008678,0.55293834,0.37027767,1.0684772,-0.31513354,0.91596794,1.4893554,1.5885133,-0.18739069,0.12364409,-0.124163374,-0.2481344,1.818919,1,0.997155819344223
1130,0.83058935,2.242984,0.04003775,-0.19046597,0.81221604,-0.16339132,-0.19050106,0.24932778,0.03698576,0.10743946,-0.15361921,-0.18095471,0.26291543,-0.03168891,-0.14047213,-0.03168891,2.0008678,0.55293834,0.37027767,1.0684772,-0.31513354,0.91596794,1.4893554,1.5885133,-0.18739069,0.12364409,-0.124163374,-0.2481344,0.3189918,0,0.14966983961126695
1131,0.83058935,2.242984,0.04003775,-0.19046597,0.81221604,-0.16339132,-0.19050106,1.5166258,0.03698576,0.10743946,-0.15361921,-0.18095471,1.7949115,1.1853325,1.019361,1.1853325,2.0008678,0.55293834,0.37027767,1.0684772,-0.31513354,0.91596794,1.4893554,1.5885133,-0.18739069,0.12364409,-0.124163374,-0.2481344,1.818919,1,0.997155819344223
1132,0.83058935,2.242984,0.04003775,-0.19046597,0.81221604,-0.16339132,-0.19050106,1.5166258,0.03698576,0.10743946,-0.15361921,-0.18095471,-0.33894014,-1.0176867,-0.9109548,-1.0176867,2.0008678,0.55293834,0.37027767,1.0684772,-0.31513354,0.91596794,1.4893554,1.5885133,-0.18739069,0.12364409,-0.124163374,-0.2481344,-0.58096445,1,0.9843888760786212
1133,0.83058935,2.242984,0.04003775,-0.19046597,0.81221604,-0.16339132,-0.19050106,0.24932778,0.03698576,0.10743946,-0.15361921,-0.18095471,-0.33894014,-1.0176867,-0.9109548,-1.0176867,2.0008678,0.55293834,0.37027767,1.0684772,-0.31513354,0.91596794,1.4893554,1.5885133,-0.18739069,0.12364409,-0.124163374,-0.2481344,-0.58096445,1,0.08586119442316843
1134,0.83058935,2.242984,0.04003775,-0.19046597,0.81221604,-0.16339132,-0.19050106,1.5166258,0.03698576,0.10743946,-0.15361921,-0.18095471,-0.33894014,-1.0176867,-0.9109548,-1.0176867,2.0008678,0.55293834,0.37027767,1.0684772,-0.31513354,0.91596794,1.4893554,1.5885133,-0.18739069,0.12364409,-0.124163374,-0.2481344,-0.58096445,1,0.9843888760786212
1135,-0.6090709,2.242984,0.04003775,-0.19046597,0.81221604,-0.6284777,-0.19050106,1.5166258,-0.52491176,-0.6580953,-0.15361921,-0.17019612,0.044058856,1.9294007,2.9527588,1.9294007,2.0008678,0.55293834,-0.107499264,-0.2624246,-0.31513354,0.91596794,1.4893554,1.5885133,-0.36341682,0.12364409,-0.124163374,-0.2481344,0.6189773,1,0.9811184720517785
1136,-0.6090709,2.242984,0.04003775,-0.19046597,0.81221604,-0.6284777,-0.19050106,1.5166258,-0.52491176,-0.6580953,-0.15361921,-0.17019612,0.044058856,1.9294007,2.9527588,1.9294007,2.0008678,0.55293834,-0.107499264,-0.2624246,-0.31513354,0.91596794,1.4893554,1.5885133,-0.36341682,0.12364409,-0.124163374,-0.2481344,0.6189773,1,0.9811184720517785
1137,0.03077812,2.242984,0.04003775,-0.22326696,0.81221604,-0.6284777,-0.22330233,-1.0179702,0.30178002,0.13437776,-0.15361921,-0.23474766,0.34498665,1.226499,1.0974367,1.226499,2.0008678,0.55293834,-0.09347778,-0.08979715,-0.31513354,0.91596794,1.4893554,1.5885133,-0.36341682,0.12364409,-0.124163374,-0.2481344,1.5189334,0,0.00046046337468978006
1138,0.03077812,2.242984,0.04003775,-0.22326696,0.81221604,-0.6284777,-0.22330233,-1.0179702,0.30178002,0.13437776,-0.15361921,-0.23474766,0.34498665,1.226499,1.0974367,1.226499,2.0008678,0.55293834,-0.09347778,-0.08979715,-0.31513354,0.91596794,1.4893554,1.5885133,-0.36341682,0.12364409,-0.124163374,-0.2481344,1.5189334,0,0.00046046337468978006
1139,-0.44910866,2.242984,-1.304367,-0.22326696,0.81221604,-0.74474937,-0.22330233,1.5166258,0.31156883,0.40902352,-0.15361921,-0.17019612,-0.5577968,-1.4342666,-1.2890049,-1.4342666,2.0008678,0.55293834,-0.123194955,-0.2624246,1.2069896,0.91596794,1.4893554,1.5885133,-0.7180388,0.12364409,-0.124163374,-0.2481344,-1.1809354,1,0.9923265257401803
1140,-0.12918413,2.242984,0.04003775,-0.22326696,0.81221604,-0.39593452,-0.22330233,1.5166258,0.83640033,0.6329534,-0.15361921,-0.186334,-0.5577968,-1.4342666,-1.2890049,-1.4342666,2.0008678,0.55293834,-0.123194955,-0.2624246,1.1555169,0.91596794,1.4893554,1.5885133,-0.7180388,-8.865515,-0.124163374,-0.2481344,-1.1809354,1,0.9999998932059159
1141,-0.12918413,2.242984,0.04003775,-0.22326696,0.81221604,-0.39593452,-0.22330233,1.5166258,0.42170835,0.44879487,-0.15361921,-0.186334,-0.5577968,-1.4342666,-1.2890049,-1.4342666,2.0008678,0.55293834,-0.123194955,-0.2624246,1.1555169,0.91596794,1.4893554,1.5885133,-0.7180388,-8.865515,-0.124163374,-0.2481344,-1.1809354,1,0.9999998255204381
1142,-0.12918413,2.242984,0.04003775,-0.25606793,0.81221604,-0.39593452,-0.2561036,0.24932778,0.2727578,0.22195823,-0.15361921,-0.186334,-0.5577968,-1.4342666,-1.2890049,-1.4342666,2.0008678,0.55293834,-0.123194955,-0.2624246,1.1555169,0.91596794,1.4893554,1.5885133,-0.7180388,-8.865515,-0.124163374,-0.2481344,-1.1809354,1,0.9998285026348874
1143,-0.6090709,2.242984,0.04003775,-0.22326696,0.81221604,-0.74474937,-0.22330233,1.5166258,0.31156883,0.40902352,-0.15361921,-0.17019612,-0.17479771,2.0243294,3.8588464,2.0243294,2.0008678,0.55293834,-0.10603433,-0.2624246,-0.31513354,0.91596794,1.4893554,1.5885133,2.625601,0.12364409,-0.124163374,-0.2481344,0.3189918,1,0.9880848136065142
1144,0.6706271,2.242984,0.04003775,-0.25606793,0.81221604,-0.5122061,-0.2561036,0.24932778,0.01541793,0.08784404,-0.15361921,-0.23474766,4.0655484,2.0243294,3.8588464,2.0243294,2.0008678,0.55293834,0.028948631,0.25545767,-0.153362,0.91596794,1.4893554,1.5885133,-0.7767142,0.12364409,-0.124163374,-0.2481344,2.41889,0,0.7608389583369553
1145,0.6706271,2.242984,0.04003775,-0.25606793,0.81221604,-0.5122061,-0.2561036,0.24932778,0.01541793,0.08784404,-0.15361921,-0.23474766,4.0655484,2.0243294,3.8588464,2.0243294,2.0008678,0.55293834,0.028948631,0.25545767,-0.153362,0.91596794,1.4893554,1.5885133,-0.7767142,0.12364409,-0.124163374,-0.2481344,2.41889,0,0.7608389583369553
1146,0.6706271,2.242984,0.04003775,-0.25606793,0.81221604,-0.5122061,-0.2561036,0.24932778,0.01541793,0.08784404,-0.15361921,-0.23474766,4.0655484,2.0243294,3.8588464,2.0243294,2.0008678,0.55293834,0.028948631,0.25545767,-0.153362,0.91596794,1.4893554,1.5885133,-0.7767142,0.12364409,-0.124163374,-0.2481344,2.41889,0,0.7608389583369553
1147,-0.6090709,2.242984,0.04003775,-0.22326696,0.81221604,-0.74474937,-0.22330233,-1.0179702,-0.5241162,-0.48311114,-0.15361921,-0.23474766,-0.3936543,0.6567738,0.42352116,0.6567738,2.0008678,0.55293834,-0.119637266,-0.2624246,-0.31513354,0.91596794,1.4893554,1.5885133,2.2362878,0.12364409,-0.124163374,-0.2481344,0.019006386,0,3.424857252622276e-05
1148,-0.12918413,2.242984,0.04003775,-0.22326696,0.81221604,-0.5122061,-0.22330233,1.5166258,0.31156883,0.40902352,-0.15361921,-0.21323049,-0.33894014,-1.3143002,-1.1852466,-1.3143002,2.0008678,0.55293834,-0.1167074,-0.2234442,0.77314776,0.91596794,1.4893554,1.5885133,-0.7767142,0.12364409,-0.124163374,3.7988195,-1.1809354,1,0.965010235205031
1149,-0.12918413,2.242984,0.04003775,-0.22326696,0.81221604,-0.5122061,-0.22330233,-1.0179702,-0.22636008,-0.03810927,-0.15361921,-0.21323049,-0.33894014,-1.3143002,-1.1852466,-1.3143002,2.0008678,0.55293834,-0.1167074,-0.2234442,0.77314776,0.91596794,1.4893554,1.5885133,-0.7767142,0.12364409,-0.124163374,-0.2481344,-1.1809354,0,0.00010588930033633366
1150,0.03077812,2.242984,0.04003775,-0.22326696,0.81221604,-0.6284777,-0.22330233,-1.0179702,0.30178002,0.13437776,-0.15361921,-0.23474766,1.630769,0.856001,0.6721302,0.856001,2.0008678,0.55293834,0.008858146,0.01600675,2.155559,0.91596794,1.4893554,1.5885133,-0.7767142,0.12364409,-0.124163374,-0.2481344,1.818919,0,0.00048784086527439024
1151,0.03077812,2.242984,0.04003775,-0.22326696,0.81221604,-0.6284777,-0.22330233,-1.0179702,0.30178002,0.13437776,-0.15361921,-0.23474766,1.630769,0.856001,0.6721302,0.856001,2.0008678,0.55293834,0.008858146,0.01600675,2.155559,0.91596794,1.4893554,1.5885133,-0.7767142,0.12364409,-0.124163374,-0.2481344,1.818919,0,0.00048784086527439024
1152,-0.44910866,2.242984,0.04003775,-0.25606793,0.81221604,-0.6284777,-0.2561036,0.24932778,0.01541793,0.08784404,-0.15361921,-0.17019612,-0.20215479,1.1853325,1.019361,1.1853325,2.0008678,0.55293834,-0.122567125,-0.2624246,-0.31513354,0.91596794,1.4893554,1.5885133,0.1231177,0.12364409,-0.124163374,-0.2481344,0.6189773,1,0.1348853772831195
1153,-0.44910866,2.242984,0.04003775,-0.22326696,0.81221604,-0.6284777,-0.22330233,1.5166258,0.03698576,0.10743946,-0.15361921,-0.17019612,-0.20215479,1.1853325,1.019361,1.1853325,2.0008678,0.55293834,-0.122567125,-0.2624246,-0.31513354,0.91596794,1.4893554,1.5885133,0.1231177,0.12364409,-0.124163374,-0.2481344,0.6189773,1,0.991242353092373
1154,-0.6090709,2.242984,-1.304367,-0.22326696,0.81221604,-0.74474937,-0.22330233,1.5166258,0.1057526,0.06513112,-0.15361921,-0.17019612,0.044058856,1.1687431,0.99573296,1.1687431,2.0008678,0.55293834,-0.10184881,-0.2512873,-0.31513354,0.91596794,1.4893554,1.5885133,-0.4966142,0.12364409,-0.124163374,-0.2481344,0.6189773,1,0.9966144819596349
1155,-0.44910866,2.242984,0.04003775,-0.22326696,0.81221604,-0.74474937,-0.22330233,-1.0179702,1.1824967,1.0513488,-0.15361921,-0.23474766,-0.5304397,2.0246365,3.8660376,2.0246365,2.0008678,0.55293834,-0.123194955,-0.2624246,-0.31513354,0.91596794,1.4893554,1.5885133,-0.38525948,0.12364409,-0.124163374,-0.2481344,-1.1809354,0,0.0038956342976806265
1156,-0.12918413,2.242984,0.04003775,-0.25606793,0.81221604,-0.5122061,-0.2561036,0.24932778,0.01541793,0.08784404,-0.15361921,-0.23474766,-0.284226,-0.9264447,-0.8328792,-0.9264447,2.0008678,0.55293834,-0.12214857,-0.21230695,-0.30042705,0.91596794,1.4893554,1.5885133,-0.7767142,0.12364409,-0.124163374,-0.2481344,0.3189918,0,0.06441198013633866
1157,-0.12918413,2.242984,0.04003775,-0.22326696,0.81221604,-0.5122061,-0.22330233,-1.0179702,-0.04037694,0.17869559,-0.15361921,-0.23474766,-0.284226,-0.9264447,-0.8328792,-0.9264447,2.0008678,0.55293834,-0.12214857,-0.21230695,-0.30042705,0.91596794,1.4893554,1.5885133,-0.7767142,0.12364409,-0.124163374,-0.2481344,0.3189918,0,0.00011258122226037063
1158,-0.12918413,2.242984,0.04003775,-0.25606793,0.81221604,-0.5122061,-0.2561036,0.24932778,0.01541793,0.08784404,-0.15361921,-0.23474766,-0.284226,-0.9264447,-0.8328792,-0.9264447,2.0008678,0.55293834,-0.12214857,-0.21230695,-0.30042705,0.91596794,1.4893554,1.5885133,-0.7767142,0.12364409,-0.124163374,-0.2481344,0.3189918,0,0.06441198013633856
1159,-0.44910866,2.242984,0.04003775,-0.25606793,0.81221604,-0.74474937,-0.2561036,0.24932778,0.01541793,0.08784404,-0.15361921,-0.17019612,0.7006286,1.5506079,1.7734067,1.5506079,2.0008678,0.55293834,-0.11168478,-0.2624246,-0.27836728,0.91596794,1.4893554,1.5885133,-0.7767142,0.12364409,-0.124163374,-0.2481344,1.5189334,1,0.23164618047700763
1160,-0.44910866,2.242984,0.04003775,-0.25606793,0.81221604,-0.74474937,-0.2561036,0.24932778,0.01541793,0.08784404,-0.15361921,-0.17019612,-0.5304397,-1.4021629,-1.2561309,-1.4021629,2.0008678,0.55293834,-0.12235785,-0.2624246,-0.27836728,0.91596794,1.4893554,1.5885133,-0.7767142,0.12364409,-0.124163374,-0.2481344,-1.1809354,1,0.07952293160628585
1161,0.03077812,2.242984,0.04003775,-0.22326696,0.81221604,-0.74474937,-0.22330233,1.5166258,0.31156883,0.40902352,-0.15361921,-0.17019612,-0.36629722,-1.2994004,-1.1739461,-1.2994004,2.0008678,0.55293834,-0.1167074,0.082830265,-0.28572053,0.91596794,1.4893554,1.5885133,-0.7767142,-8.861321,-0.124163374,-0.2481344,-0.8809499,1,0.9999998908870028
1162,-0.44910866,2.242984,0.04003775,-0.22326696,0.81221604,-0.74474937,-0.22330233,-1.0179702,-0.22636008,-0.03810927,-0.15361921,-0.23474766,-0.5304397,-0.8657703,-0.7887049,-0.8657703,2.0008678,0.55293834,-0.119009435,-0.2624246,-0.31513354,0.91596794,1.4893554,1.5885133,0.73728186,0.12364409,-0.124163374,-0.2481344,-0.8809499,0,6.833617042519408e-05
1163,-0.6090709,2.242984,-1.304367,-0.22326696,0.81221604,-0.74474937,-0.22330233,-1.0179702,0.1057526,0.06513112,-0.15361921,-0.23474766,-0.17479771,0.59348816,0.3546914,0.59348816,2.0008678,0.55293834,-0.09075719,-0.25685596,-0.31513354,0.91596794,1.4893554,1.5885133,-0.37583715,0.12364409,-0.124163374,-0.2481344,0.019006386,0,0.0005132874713934803
1164,-0.44910866,2.242984,0.04003775,-0.25606793,0.81221604,-0.74474937,-0.2561036,0.24932778,-0.23521633,-0.09890646,-0.15361921,-0.23474766,-0.09272651,0.3561666,0.13998355,0.3561666,2.0008678,0.55293834,-0.09891895,-0.2512873,-0.31513354,0.91596794,1.4893554,1.5885133,-0.37583715,0.12364409,-0.124163374,-0.2481344,0.3189918,0,0.09179482157029456
1165,0.03077812,2.242984,0.04003775,-0.157665,0.81221604,-0.5122061,-0.15769981,-1.0179702,0.31156883,0.40902352,-0.15361921,-0.23474766,0.098772995,0.6567738,0.42352116,0.6567738,2.0008678,0.55293834,-0.115661025,-0.2512873,-0.14600874,0.91596794,1.4893554,1.5885133,-0.75915444,0.12364409,-0.124163374,-0.2481344,0.9189627,0,0.0006256460352605839
1166,0.03077812,2.242984,-1.304367,-0.157665,0.81221604,-0.5122061,-0.15769981,-1.0179702,0.03698576,0.10743946,-0.15361921,-0.23474766,0.098772995,0.6567738,0.42352116,0.6567738,2.0008678,0.55293834,-0.115661025,-0.2512873,-0.14600874,0.91596794,1.4893554,1.5885133,-0.75915444,0.12364409,-0.124163374,-0.2481344,0.9189627,0,0.0007107990484498906
1167,0.03077812,2.242984,0.04003775,-0.157665,0.81221604,-0.5122061,-0.15769981,-1.0179702,0.03698576,0.10743946,-0.15361921,-0.23474766,-0.038012363,0.6031653,0.36290985,0.6031653,2.0008678,0.55293834,-0.115661025,-0.2512873,-0.14600874,0.91596794,1.4893554,1.5885133,-0.75915444,0.12364409,-0.124163374,-0.2481344,0.9189627,0,0.0003298250256805562
