,F25,F62,F65,F64,F67,F66,F102,F104,F108,F94,F95,F23,F22,F79,F111,F112,F113,F116,F117,F118,F120,F122,F114,F115,F61,F77,F70,F43,F42,F44,F46,F128,F132,F133,F134,F135,F136,F83,F74,F73,F3,F6,F18,F14,F1,F5,F9,F4,F8,category,1
749,0.7662218,0.09190351,0.30799693,1.3278058,-0.31527,1.2167875,0.09202148,-0.5111895,-1.7042791,1.3810323,1.5947713,-0.48875463,0.7807114,0.16259405,1.3810325,1.5947713,0.16171953,-0.6569131,0.21045211,1.2206982,-1.0685222,1.1120708,-0.3363696,-0.4044043,-0.581852,-1.5105628,-1.5105628,-0.52063245,1.3338236,1.3443875,0.7802903,-0.2921276,1.307434,1.3230963,0.18014148,1.3075904,1.3001944,-0.44132903,-0.14120877,0.040953003,1.0977339,-0.21152818,-0.098595366,-0.089537024,1.9052366,-0.24996941,-0.071051955,2.1168196,-0.09417136,0,0.0006648450496697175
750,0.48370823,-0.014821558,-0.4048806,1.3278058,-0.31527,1.2167875,-0.38245082,-0.56744456,-1.7042791,1.3810323,0.01046266,0.64157915,0.7807114,-0.30483934,1.3810325,0.010462645,-0.30601406,2.3423522,0.33243427,-0.6016667,1.0032079,0.731796,-0.3363696,-0.30356416,-0.36130634,0.4691396,0.4691396,-0.52063245,1.3338236,1.3443875,0.7802903,-0.2921276,1.307434,1.3230963,0.18014148,1.3075904,1.3001944,1.0958214,1.4298673,0.040953003,1.0977339,-0.21152818,-0.098595366,-0.089537024,1.9052366,-0.24996941,-0.071051955,0.7054097,-0.09417136,1,0.9733825011870595
751,-1.309825,-0.083303474,0.23900875,1.3278058,0.39552864,1.2167875,-0.16625397,0.21072523,0.49416724,1.3810323,0.71774334,-3.3145893,-0.6948579,-0.30483934,1.3810325,0.7177433,-0.30601406,-0.6569131,0.17418268,-0.5619273,1.6755152,-1.6189928,-0.3363696,-0.4044043,-0.63698846,-1.3319429,-1.3319429,-0.52063245,1.3338236,1.3443875,0.7802903,-0.2921276,1.307434,1.3230963,0.18014148,1.3075904,1.3001944,-0.085597835,0.22237359,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.70600045,-0.09417136,0,0.001226580649696625
752,-1.309825,-0.083303474,0.23900875,1.3278058,0.39552864,1.2167875,-0.16625397,0.21072523,0.49416724,1.3810323,0.71774334,-3.3145893,-0.6948579,-0.30483934,1.3810325,0.7177433,-0.30601406,-0.6569131,0.17418268,-0.5619273,1.6755152,-1.6189928,-0.3363696,-0.4044043,-0.63698846,-1.3319429,-1.3319429,-0.52063245,1.3338236,1.3443875,0.7802903,-0.2921276,1.307434,1.3230963,0.18014148,1.3075904,1.3001944,-0.085597835,0.22237359,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.70600045,-0.09417136,0,0.001226580649696625
753,-1.309825,-0.083303474,0.23900875,1.3278058,0.39552864,1.2167875,-0.16625397,0.21072523,0.49416724,1.3810323,0.71774334,-3.3145893,-0.6948579,-0.30483934,1.3810325,0.7177433,-0.30601406,-0.6569131,0.17418268,-0.5619273,1.6755152,-1.6189928,-0.3363696,-0.4044043,-0.63698846,-1.3319429,-1.3319429,-0.52063245,1.3338236,1.3443875,0.7802903,-0.2921276,1.307434,1.3230963,0.18014148,1.3075904,1.3001944,-0.085597835,0.22237359,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.70600045,-0.09417136,0,0.001226580649696625
754,-1.309825,-0.082414106,0.23900875,1.3278058,0.39552864,1.2167875,-0.16625397,0.21072523,0.49416724,1.3810323,0.71774334,-3.3145893,-0.6948579,-0.30483934,1.3810325,0.7177433,-0.30601406,-0.6569131,0.17418268,-0.5619273,1.6755152,-1.6189928,-0.3363696,-0.4044043,-0.63698846,-1.3319429,-1.3319429,-0.52063245,1.3338236,1.3443875,0.7802903,-0.2921276,1.307434,1.3230963,0.18014148,1.3075904,1.3001944,-0.085597835,0.22237359,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.70600045,-0.09417136,0,0.001225610000979159
755,-1.309825,-0.09041848,0.23900875,1.3278058,0.39552864,1.2167875,-0.16625397,0.21072523,0.49416724,1.3810323,0.71774334,-3.3145893,-0.6948579,-0.30483934,1.3810325,0.7177433,-0.30601406,-0.6569131,0.17418268,-0.5619273,1.6755152,-1.6189928,-0.3363696,-0.4044043,-0.63698846,-1.3319429,-1.3319429,-0.52063245,1.3338236,1.3443875,0.7802903,-0.2921276,1.307434,1.3230963,0.18014148,1.3075904,1.3001944,-0.085597835,0.22237359,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.70600045,-0.09417136,0,0.0012343735960178188
756,-1.309825,-0.09041848,0.23900875,1.3278058,0.39552864,1.2167875,-0.16625397,0.21072523,0.49416724,1.3810323,0.71774334,-3.3145893,-0.6948579,-0.30483934,1.3810325,0.7177433,-0.30601406,-0.6569131,0.17418268,-0.5619273,1.6755152,-1.6189928,-0.3363696,-0.4044043,-0.63698846,-1.3319429,-1.3319429,-0.52063245,1.3338236,1.3443875,0.7802903,-0.2921276,1.307434,1.3230963,0.18014148,1.3075904,1.3001944,-0.085597835,0.22237359,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.70600045,-0.09417136,0,0.0012343735960178188
757,-1.309825,-0.09041848,0.23900875,1.3278058,0.39552864,1.2167875,-0.16625397,0.21072523,0.49416724,1.3810323,0.71774334,-3.3145893,-0.6948579,-0.30483934,1.3810325,0.7177433,-0.30601406,-0.6569131,0.17418268,-0.5619273,1.6755152,-1.6189928,-0.3363696,-0.4044043,-0.63698846,-1.3319429,-1.3319429,-0.52063245,1.3338236,1.3443875,0.7802903,-0.2921276,1.307434,1.3230963,0.18014148,1.3075904,1.3001944,-0.085597835,0.22237359,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.70600045,-0.09417136,0,0.0012343735960178188
758,-1.309825,-0.09041848,0.23900875,1.3278058,0.39552864,1.2167875,-0.16625397,0.21072523,0.49416724,1.3810323,0.71774334,-3.3145893,-0.6948579,-0.30483934,1.3810325,0.7177433,-0.30601406,-0.6569131,0.17418268,-0.5619273,1.6755152,-1.6189928,-0.3363696,-0.4044043,-0.63698846,-1.3319429,-1.3319429,-0.52063245,1.3338236,1.3443875,0.7802903,-0.2921276,1.307434,1.3230963,0.18014148,1.3075904,1.3001944,-0.085597835,0.22237359,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.70600045,-0.09417136,0,0.0012343735960178188
759,-1.309825,-0.08863973,0.23900875,1.3278058,0.39552864,1.2167875,-0.16625397,0.21072523,0.49416724,1.3810323,0.71774334,-2.4668388,0.7807114,-0.30483934,1.3810325,0.7177433,-0.30601406,-0.6569131,0.17418268,-0.5619273,1.6755152,-1.6189928,-0.3363696,-0.4044043,-0.63698846,-1.3319429,-1.3319429,-0.52063245,1.3338236,1.3443875,0.7802903,-0.2921276,1.307434,1.3230963,0.18014148,1.3075904,1.3001944,-0.085597835,0.22237359,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.70600045,-0.09417136,0,0.0016830430636300515
760,-1.309825,-0.085082226,0.23900875,1.3278058,0.39552864,1.2167875,-0.16625397,0.21072523,0.49416724,1.3810323,0.71774334,-2.4668388,0.7807114,0.16259405,1.3810325,0.7177433,0.16171953,-0.6569131,0.17418268,-0.5619273,1.6755152,-1.6189928,-0.3363696,-0.4044043,-0.63698846,-1.3319429,-1.3319429,-0.52063245,1.3338236,1.3443875,0.7802903,-0.2921276,1.307434,1.3230963,0.18014148,1.3075904,1.3001944,-0.085597835,0.22237359,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.70600045,-0.09417136,0,0.0022787929566036353
761,-1.309825,-0.09486536,0.23900875,1.3278058,0.39552864,1.2167875,-0.16625397,0.21072523,0.49416724,1.3810323,0.71774334,-0.48875463,0.7807114,-0.30483934,1.3810325,0.7177433,-0.30601406,-0.6569131,0.22882095,1.2404861,-1.0685222,1.1120708,-0.3363696,-0.4044043,-0.63698846,-1.3319429,-1.3319429,-0.52063245,1.3338236,1.3443875,0.7802903,-0.2921276,1.307434,1.3230963,0.18014148,1.3075904,1.3001944,-0.085597835,0.22237359,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.70600045,-0.09417136,0,0.0003463739379420483
762,-1.309825,-0.09486536,0.23900875,1.3278058,0.39552864,1.2167875,-0.16625397,0.21072523,0.49416724,1.3810323,0.71774334,-0.48875463,0.7807114,-0.30483934,1.3810325,0.7177433,-0.30601406,-0.6569131,0.22882095,1.2404861,-1.0685222,1.1120708,-0.3363696,-0.4044043,-0.63698846,-1.3319429,-1.3319429,-0.52063245,1.3338236,1.3443875,0.7802903,-0.2921276,1.307434,1.3230963,0.18014148,1.3075904,1.3001944,-0.085597835,0.22237359,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,0.56534547,-0.24996941,-0.071051955,0.7054097,-0.09417136,0,0.000130538779055171
763,-1.309825,-0.09753349,0.23900875,1.3278058,0.39552864,1.2167875,-0.16625397,0.21072523,0.49416724,1.3810323,0.71774334,-0.48875463,0.7807114,-0.30483934,1.3810325,0.7177433,-0.30601406,-0.6569131,0.22882095,1.2404861,-1.0685222,1.1120708,-0.3363696,-0.4044043,-0.63698846,-1.3319429,-1.3319429,-0.52063245,1.3338236,1.3443875,0.7802903,-0.2921276,1.307434,1.3230963,0.18014148,1.3075904,1.3001944,-0.085597835,0.22237359,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.70600045,-0.09417136,0,0.0003471982780502994
764,-1.309825,-0.09753349,0.23900875,1.3278058,0.39552864,1.2167875,-0.16625397,0.21072523,0.49416724,1.3810323,0.71774334,-0.48875463,0.7807114,-0.30483934,1.3810325,0.7177433,-0.30601406,-0.6569131,0.22882095,1.2404861,-1.0685222,1.1120708,-0.3363696,-0.4044043,-0.63698846,-1.3319429,-1.3319429,-0.52063245,1.3338236,1.3443875,0.7802903,-0.2921276,1.307434,1.3230963,0.18014148,1.3075904,1.3001944,-0.085597835,0.22237359,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.70600045,-0.09417136,0,0.0003471982780502994
765,-1.309825,-0.09753349,0.23900875,1.3278058,0.39552864,1.2167875,-0.16625397,0.21072523,0.49416724,1.3810323,0.71774334,-0.48875463,0.7807114,-0.30483934,1.3810325,0.7177433,-0.30601406,-0.6569131,0.22882095,1.2404861,-1.0685222,1.1120708,-0.3363696,-0.4044043,-0.63698846,-1.3319429,-1.3319429,-0.52063245,1.3338236,1.3443875,0.7802903,-0.2921276,1.307434,1.3230963,0.18014148,1.3075904,1.3001944,-0.085597835,0.22237359,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.70600045,-0.09417136,0,0.0003471982780502994
766,-1.309825,-0.085082226,0.23900875,1.3278058,0.39552864,1.2167875,-0.16625397,0.21072523,0.49416724,1.3810323,0.71774334,-0.48875463,0.7807114,0.16259405,1.3810325,0.7177433,0.16171953,-0.6569131,0.22882095,1.2404861,-1.0685222,1.1120708,-0.3363696,-0.4044043,-0.63698846,-1.3319429,-1.3319429,-0.52063245,1.3338236,1.3443875,0.7802903,-0.2921276,1.307434,1.3230963,0.18014148,1.3075904,1.3001944,-0.085597835,0.22237359,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.70600045,-0.09417136,0,0.000466608008568592
767,0.7662218,-0.080635354,0.56095344,1.3278058,-0.31527,1.2167875,-0.039534554,-0.6357018,-1.7042791,1.3810323,1.6937906,0.9241626,-0.6948579,0.6300274,1.3810325,1.6937904,0.6294532,-0.6569131,0.23419486,3.2287478,-1.0685259,-1.8264152,-0.3363696,-0.4044043,0.19005795,0.66016346,0.66016346,-0.52063245,1.3338236,1.3443875,0.7802903,-0.25992435,1.307434,1.3230963,0.18014148,1.3075904,1.3001944,-0.42827466,-0.12786628,0.040953003,1.0977339,-0.21152818,-0.098595366,-0.089537024,1.9052366,-0.24996941,-0.071051955,0.7054097,-0.09417136,0,0.011553243420749974
768,0.7662218,-0.06106909,0.56095344,1.3278058,-0.31527,1.2167875,-0.039534554,-0.6357018,-1.7042791,1.3810323,1.6937906,0.9241626,-0.6948579,0.6300274,1.3810325,1.6937904,0.6294532,-0.6569131,0.23419486,3.2287478,-1.0685259,-1.8264152,-0.3363696,-0.4044043,0.19005795,0.66016346,0.66016346,-0.52063245,1.3338236,1.3443875,0.7802903,-0.25992435,1.307434,1.3230963,0.18014148,1.3075904,1.3001944,-0.42827466,-0.12786628,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,0.56534547,-0.24996941,-0.071051955,0.7054097,-0.09417136,0,0.006542641059882807
769,0.7662218,-0.07085222,0.56095344,1.3278058,-0.31527,1.2167875,-0.039534554,-0.6357018,-1.7042791,1.3810323,1.6937906,0.9241626,-0.6948579,0.6300274,1.3810325,1.6937904,0.6294532,-0.6569131,0.23419486,3.2287478,-1.0685259,-1.8264152,-0.3363696,-0.4044043,0.19005795,0.66016346,0.66016346,-0.52063245,1.3338236,1.3443875,0.7802903,-0.25992435,1.307434,1.3230963,0.18014148,1.3075904,1.3001944,-0.42827466,-0.12786628,0.040953003,1.0977339,-0.21152818,-0.098595366,-0.089537024,0.56534547,-0.24996941,-0.071051955,0.7054097,-0.09417136,0,0.01782480807434046
770,0.7662218,-0.06106909,0.56095344,1.3278058,-0.31527,1.2167875,-0.039534554,-0.6357018,-1.7042791,1.3810323,1.6937906,0.9241626,-0.6948579,0.6300274,1.3810325,1.6937904,0.6294532,-0.6569131,0.23419486,3.2287478,-1.0685259,-1.8264152,-0.3363696,-0.4044043,0.19005795,0.66016346,0.66016346,-0.52063245,1.3338236,1.3443875,0.7802903,-0.25992435,1.307434,1.3230963,0.18014148,1.3075904,1.3001944,-0.42827466,-0.12786628,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,0.56534547,-0.24996941,-0.071051955,0.7054097,-0.09417136,0,0.006542641059882807
771,0.7662218,-0.09041848,0.56095344,1.3278058,-0.31527,1.2167875,-0.039534554,-0.6357018,0.49416724,1.3810323,1.6937906,0.64157915,0.7807114,0.6300274,1.3810325,1.6937904,0.6294532,-0.6569131,0.33243427,-0.6016667,1.0032079,0.731796,-0.3363696,-0.4044043,0.024648666,0.30788565,0.30788568,-0.52063245,1.3338236,1.3443875,0.7802903,-0.25992435,1.307434,1.3230963,0.18014148,1.3075904,1.3001944,-0.42827466,-0.12786628,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.70600045,-0.09417136,0,0.005345312333818888
772,0.7662218,-0.09041848,0.56095344,1.3278058,-0.31527,1.2167875,-0.039534554,-0.6357018,0.49416724,1.3810323,1.6937906,0.64157915,0.7807114,0.6300274,1.3810325,1.6937904,0.6294532,-0.6569131,0.33243427,-0.6016667,1.0032079,0.731796,-0.3363696,-0.4044043,0.024648666,0.30788565,0.30788568,-0.52063245,1.3338236,1.3443875,0.7802903,-0.25992435,1.307434,1.3230963,0.18014148,1.3075904,1.3001944,-0.42827466,-0.12786628,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.70600045,-0.09417136,0,0.005345312333818888
773,0.7662218,-0.07263097,0.56095344,1.3278058,-0.31527,1.2167875,-0.039534554,-0.6357018,0.49416724,1.3810323,1.6937906,0.64157915,0.7807114,-0.30483934,1.3810325,1.6937904,-0.30601406,-0.6569131,0.33243427,-0.6016667,1.0032079,0.731796,-0.3363696,-0.4044043,0.19005795,0.66016346,0.66016346,-0.52063245,1.3338236,1.3443875,0.7802903,-0.25992435,1.307434,1.3230963,0.18014148,1.3075904,1.3001944,-0.42827466,-0.12786628,0.040953003,0.1943628,-0.21152818,-0.098595366,-0.089537024,0.56534547,-0.24996941,-0.071051955,0.7054097,-0.09417136,0,0.0016573911983060975
774,0.7662218,-0.07263097,0.56095344,1.3278058,-0.31527,1.2167875,-0.039534554,-0.6357018,0.49416724,1.3810323,1.6937906,0.64157915,0.7807114,-0.30483934,1.3810325,1.6937904,-0.30601406,-0.6569131,0.33243427,-0.6016667,1.0032079,0.731796,-0.3363696,-0.4044043,0.19005795,0.66016346,0.66016346,-0.52063245,1.3338236,1.3443875,0.7802903,-0.25992435,1.307434,1.3230963,0.18014148,1.3075904,1.3001944,-0.42827466,-0.12786628,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.70600045,-0.09417136,0,0.0026586791991375027
775,0.7662218,-0.07796723,0.56095344,1.3278058,-0.31527,1.2167875,-0.039534554,-0.6357018,0.49416724,1.3810323,1.6937906,-3.3145893,-0.6948579,-0.30483934,1.3810325,1.6937904,-0.30601406,-0.6569131,0.17418268,-0.5619273,1.6755152,-1.6189928,-0.3363696,-0.4044043,0.19005795,0.66016346,0.66016346,-0.52063245,1.3338236,1.3443875,0.7802903,-0.25992435,1.307434,1.3230963,0.18014148,1.3075904,1.3001944,-0.42827466,-0.12786628,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.70600045,-0.09417136,0,0.00727455361200817
776,0.7662218,-0.091307856,0.56095344,1.3278058,-0.31527,1.2167875,-0.039534554,-0.6357018,0.49416724,1.3810323,1.6937906,-3.3145893,-0.6948579,-0.30483934,1.3810325,1.6937904,-0.30601406,-0.6569131,0.17418268,-0.5619273,1.6755152,-1.6189928,-0.3363696,-0.4044043,0.24519438,1.1265595,1.1265595,-0.52063245,1.3338236,1.3443875,0.7802903,-0.25992435,1.307434,1.3230963,0.18014148,1.3075904,1.3001944,-0.42827466,-0.12786628,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.70600045,-0.09417136,0,0.006277443156216654
777,0.7662218,-0.083303474,0.56095344,1.3278058,-0.31527,1.2167875,-0.039534554,-0.6357018,0.49416724,1.3810323,1.6937906,-0.48875463,0.7807114,-0.30483934,1.3810325,1.6937904,-0.30601406,-0.6569131,0.22882095,1.2404861,-1.0685222,1.1120708,-0.3363696,-0.4044043,-0.581852,-1.4286953,-1.4286953,-0.52063245,1.3338236,1.3443875,0.7802903,-0.25992435,1.307434,1.3230963,0.18014148,1.3075904,1.3001944,-0.42827466,-0.12786628,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.70600045,-0.09417136,0,0.003405963445395632
778,0.7662218,-0.0752991,-0.81880957,1.3278058,-0.31527,1.2167875,-0.5778503,1.2973534,0.49416724,1.3810323,-0.6543811,0.64157915,0.7807114,-0.30483934,1.3810325,-0.65438116,-0.30601406,-0.6569131,0.33243427,-0.6016667,1.0032079,0.731796,-0.3363696,-0.4044043,-0.36130634,0.66016346,0.66016346,-0.52063245,1.3338236,1.3443875,0.7802903,-0.2921276,1.307434,1.3230963,0.18014148,1.3075904,1.3001944,1.0958214,1.4298673,0.040953003,1.0977339,-0.21152818,-0.098595366,-0.089537024,0.56534547,-0.24996941,-0.071051955,0.7054097,-0.09417136,0,0.0002585750821831186
779,-0.821847,-0.057511587,-0.6808332,1.3278058,-0.31527,1.2167875,-0.5468959,0.1922512,-1.7042791,1.3810323,-0.5695074,-2.4668388,-0.6948579,0.16259405,1.3810325,-0.5695075,0.16171953,-0.6569131,-0.69622844,-0.6614781,1.6755152,-1.6189928,-0.3363696,-0.4044043,-0.63698846,-0.78367954,-0.78367954,-0.52063245,1.3338236,1.3443875,0.7802903,-0.2921276,1.307434,1.3230963,0.18014148,1.3075904,1.3001944,0.63565534,0.95954514,0.040953003,2.0011048,-0.21152818,-0.098595366,-0.089537024,1.9052366,-0.24996941,-0.071051955,0.7054097,-0.09417136,0,0.0010274220512183673
780,-0.821847,-0.0859716,-0.6808332,1.3278058,-0.31527,1.2167875,-0.5468959,0.1922512,0.49416724,1.3810323,-0.5695074,-3.0320058,-2.1704273,0.16259405,1.3810325,-0.5695075,0.16171953,-0.6569131,-1.2361038,-0.73624545,1.6755152,-1.6189928,-0.3363696,-0.4044043,-0.63698846,-0.78367954,-0.78367954,-0.52063245,1.3338236,1.3443875,0.7802903,-0.2921276,1.307434,1.3230963,0.18014148,1.3075904,1.3001944,0.63565534,0.95954514,0.040953003,2.0011048,-0.21152818,-0.098595366,-0.089537024,1.9052366,-0.24996941,-0.071051955,0.7054097,-0.09417136,0,0.0011576709463696792
781,0.14126752,-0.0752991,-0.6578372,1.3278058,-0.31527,1.2167875,-0.46418968,0.5035132,0.49416724,1.3810323,-0.47048816,0.64157915,0.7807114,-0.30483934,1.3810325,-0.47048813,-0.30601406,2.3423522,0.33243427,-0.6016667,1.0032079,0.731796,-0.3363696,-0.10188381,-0.085624196,0.19872911,0.19872916,-0.52063245,1.3338236,1.3443875,0.7802903,-0.2921276,1.307434,1.3230963,0.18014148,1.3075904,1.3001944,0.41373128,0.7327231,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.70600045,-0.09417136,1,0.9886492694087287
782,0.7662218,-0.082414106,-0.51986086,1.3278058,-0.31527,1.2167875,-0.42162743,-0.5595276,0.49416724,1.3810323,-0.07441101,0.64157915,0.7807114,-0.30483934,1.3810325,-0.07441101,-0.30601406,-0.6569131,0.33243427,-0.6016667,1.0032079,0.731796,-0.3363696,-0.4044043,-0.19589706,0.66016346,0.66016346,-0.52063245,1.3338236,1.3443875,0.7802903,-0.2921276,1.307434,1.3230963,0.18014148,1.3075904,1.3001944,-0.7742151,-0.4814418,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.70600045,-0.09417136,0,0.0028976949989174498
783,0.7662218,-0.08775035,-0.51986086,1.3278058,-0.31527,1.2167875,-0.42162743,-0.5595276,0.49416724,1.3810323,-0.07441101,0.64157915,0.7807114,-0.30483934,1.3810325,-0.07441101,-0.30601406,-0.6569131,0.33243427,-0.6016667,1.0032079,0.731796,-0.3363696,-0.4044043,-0.19589706,0.66016346,0.66016346,-0.52063245,1.3338236,1.3443875,0.7802903,-0.2921276,1.307434,1.3230963,0.18014148,1.3075904,1.3001944,-0.7742151,-0.4814418,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.70600045,-0.09417136,0,0.0029114685042075724
784,0.7662218,-0.07440972,-0.51986086,1.3278058,-0.31527,1.2167875,-0.42162743,-0.5595276,0.49416724,1.3810323,-0.07441101,0.64157915,0.7807114,-0.30483934,1.3810325,-0.07441101,-0.30601406,-0.6569131,0.33243427,-0.6016667,1.0032079,0.731796,-0.3363696,-0.4044043,-0.19589706,0.66016346,0.66016346,-0.52063245,1.3338236,1.3443875,0.7802903,-0.2921276,1.307434,1.3230963,0.18014148,1.3075904,1.3001944,-0.7742151,-0.4814418,0.040953003,0.1943628,-0.21152818,-0.098595366,-0.089537024,0.56534547,-0.24996941,-0.071051955,-0.70600045,-0.09417136,0,0.003035605212329067
785,0.7662218,-0.031719696,-0.51986086,1.3278058,-0.31527,1.2167875,-0.42162743,-0.5595276,0.49416724,1.3810323,-0.07441101,0.64157915,0.7807114,-0.30483934,1.3810325,-0.07441101,-0.30601406,-0.6569131,0.33243427,-0.6016667,1.0032079,0.731796,-0.3363696,-0.4044043,-0.19589706,0.66016346,0.66016346,-0.52063245,1.3338236,1.3443875,0.7802903,-0.2921276,1.307434,1.3230963,0.18014148,1.3075904,1.3001944,-0.7742151,-0.4814418,0.040953003,0.1943628,-0.21152818,-0.098595366,-0.089537024,0.56534547,-0.24996941,-0.071051955,-0.70600045,-0.09417136,0,0.0029226115485198817
786,0.7662218,-0.085082226,-0.51986086,1.3278058,-0.31527,1.2167875,-0.42162743,-0.5595276,0.49416724,1.3810323,-0.07441101,0.64157915,0.7807114,-0.30483934,1.3810325,-0.07441101,-0.30601406,-0.6569131,0.33243427,-0.6016667,1.0032079,0.731796,-0.3363696,-0.4044043,-0.19589706,0.66016346,0.66016346,-0.52063245,1.3338236,1.3443875,0.7802903,-0.2921276,1.307434,1.3230963,0.18014148,1.3075904,1.3001944,-0.7742151,-0.4814418,0.040953003,-0.7090083,-0.21152818,-0.098595366,-0.089537024,-0.7745457,-0.24996941,-0.071051955,-0.70600045,-0.09417136,0,0.0029045736014857524
