,F25,F62,F65,F64,F67,F66,F104,F108,F79,F111,F113,F116,F117,F118,F120,F115,F61,F77,F42,F133,F134,F83,F3,F6,F18,F1,F5,F4,F8,category,1
426,-1.1471655,-0.089529105,-0.47386876,1.3278058,-0.31527,1.2167875,-0.43837774,0.49416724,-0.30483934,1.3810325,-0.30601406,-0.6569131,0.33243427,-0.6016667,1.0032079,-0.4044043,-0.581852,-1.1682082,1.3338236,1.3230963,0.18014148,0.061263673,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.0016528688346957928
427,-1.1471655,-0.089529105,-0.47386876,1.3278058,-0.31527,1.2167875,-0.43837774,0.49416724,-0.30483934,1.3810325,-0.30601406,-0.6569131,0.33243427,-0.6016667,1.0032079,-0.4044043,-0.581852,-1.1682082,1.3338236,1.3230963,0.18014148,0.061263673,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.0016528688346957928
428,-1.1471655,-0.089529105,-0.47386876,1.3278058,-0.31527,1.2167875,-0.43837774,0.49416724,-0.30483934,1.3810325,-0.30601406,-0.6569131,0.33243427,-0.6016667,1.0032079,-0.4044043,-0.581852,-1.1682082,1.3338236,1.3230963,0.18014148,0.061263673,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.0016528688346957928
429,-1.1471655,-0.089529105,-0.47386876,1.3278058,-0.31527,1.2167875,-0.43837774,0.49416724,-0.30483934,1.3810325,-0.30601406,-0.6569131,0.33243427,-0.6016667,1.0032079,-0.4044043,-0.581852,-1.1682082,1.3338236,1.3230963,0.18014148,0.061263673,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.0016528688346957928
430,-1.1471655,-0.09041848,-0.47386876,1.3278058,-0.31527,1.2167875,-0.43837774,0.49416724,-0.30483934,1.3810325,-0.30601406,-0.6569131,0.33243427,-0.6016667,1.0032079,-0.4044043,-0.581852,-1.1682082,1.3338236,1.3230963,0.18014148,0.061263673,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.0016541298639195256
431,-1.1471655,-0.09041848,-0.47386876,1.3278058,-0.31527,1.2167875,-0.43837774,0.49416724,-0.30483934,1.3810325,-0.30601406,-0.6569131,0.33243427,-0.6016667,1.0032079,-0.4044043,-0.581852,-1.1682082,1.3338236,1.3230963,0.18014148,0.061263673,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.0016541298639195256
432,-1.1471655,-0.089529105,-0.47386876,1.3278058,-0.31527,1.2167875,-0.43837774,0.49416724,-0.30483934,1.3810325,-0.30601406,-0.6569131,0.33243427,-0.6016667,1.0032079,-0.4044043,-0.581852,-1.1682082,1.3338236,1.3230963,0.18014148,0.061263673,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.0016528688346957928
433,-1.1471655,-0.089529105,-0.47386876,1.3278058,-0.31527,1.2167875,-0.43837774,0.49416724,-0.30483934,1.3810325,-0.30601406,-0.6569131,0.33243427,-0.6016667,1.0032079,-0.4044043,-0.581852,-1.1682082,1.3338236,1.3230963,0.18014148,0.061263673,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.0016528688346957928
434,-1.1471655,-0.089529105,-0.47386876,1.3278058,-0.31527,1.2167875,-0.43837774,0.49416724,-0.30483934,1.3810325,-0.30601406,-0.6569131,0.33243427,-0.6016667,1.0032079,-0.4044043,-0.581852,-1.1682082,1.3338236,1.3230963,0.18014148,0.061263673,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.0016528688346957928
435,-1.1471655,-0.089529105,-0.47386876,1.3278058,-0.31527,1.2167875,-0.43837774,0.49416724,-0.30483934,1.3810325,-0.30601406,-0.6569131,0.33243427,-0.6016667,1.0032079,-0.4044043,-0.581852,-1.1682082,1.3338236,1.3230963,0.18014148,0.061263673,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.0016528688346957928
436,0.7662218,-0.06729472,-0.81880957,1.3278058,-0.31527,1.2167875,0.81634027,0.49416724,-0.30483934,1.3810325,-0.30601406,-0.6569131,0.33243427,-0.6016667,1.0032079,-0.4044043,-0.36130634,0.66016346,1.3338236,1.3230963,0.18014148,1.0958214,1.0977339,-0.21152818,-0.098595366,0.56534547,-0.24996941,0.7054097,-0.09417136,0,0.00035200283583228546
437,0.1755116,-0.09664411,-0.6578372,1.3278058,-0.31527,1.2167875,0.64411056,0.49416724,-0.30483934,1.3810325,-0.30601406,-0.6569131,0.22882095,1.2404861,-1.0685222,0.45273715,-0.14076062,0.022590194,1.3338236,1.3230963,0.18014148,-0.17697832,0.1943628,-0.21152818,-0.098595366,0.56534547,-0.24996941,0.7054097,-0.09417136,0,0.0016750213917698436
440,0.7662218,-0.076188475,-0.58884907,1.3278058,-0.31527,1.2167875,-0.19873872,0.49416724,0.16259405,1.3810325,0.16171953,-0.6569131,0.49149722,-0.5913543,1.0032079,0.5598799,-0.085624196,0.66016346,1.3338236,1.3230963,0.18014148,-0.25856805,-0.7090083,-0.21152818,-0.098595366,0.56534547,-0.24996941,0.7054097,-0.09417136,0,0.003999815777904505
441,0.7662218,-0.0859716,-0.58884907,1.3278058,-0.31527,1.2167875,-0.19873872,0.49416724,-0.30483934,1.3810325,-0.30601406,-0.6569131,0.49149722,-0.5913543,1.0032079,0.5598799,-0.085624196,0.66016346,1.3338236,1.3230963,0.18014148,-0.25856805,-0.7090083,-0.21152818,-0.098595366,0.56534547,-0.24996941,0.7054097,-0.09417136,0,0.002985333476631144
442,0.7662218,-0.0859716,-0.58884907,1.3278058,-0.31527,1.2167875,-0.19873872,0.49416724,-0.30483934,1.3810325,-0.30601406,-0.6569131,0.49149722,-0.5913543,1.0032079,0.5598799,-0.085624196,0.66016346,1.3338236,1.3230963,0.18014148,-0.25856805,0.1943628,-0.21152818,-0.098595366,-0.7745457,-0.24996941,0.7054097,-0.09417136,0,0.009443337383909298
443,0.7662218,-0.076188475,-0.58884907,1.3278058,-0.31527,1.2167875,-0.19873872,0.49416724,0.16259405,1.3810325,0.16171953,-0.6569131,0.49149722,-0.5913543,1.0032079,0.5598799,-0.085624196,0.66016346,1.3338236,1.3230963,0.18014148,-0.25856805,-0.7090083,-0.21152818,-0.098595366,0.56534547,-0.24996941,0.7054097,-0.09417136,0,0.003999815777904505
444,0.7662218,-0.09397598,-0.58884907,1.3278058,-0.31527,1.2167875,-0.19873872,0.49416724,0.16259405,1.3810325,0.16171953,-0.6569131,0.33243427,-0.6016667,1.0032079,0.5598799,-0.085624196,0.66016346,1.3338236,1.3230963,0.18014148,-0.25856805,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.012819333390880913
446,0.7662218,-0.09397598,-0.58884907,1.3278058,-0.31527,1.2167875,-0.19873872,0.49416724,0.16259405,1.3810325,0.16171953,-0.6569131,0.22882095,1.2404861,-1.0685222,0.5598799,-0.085624196,0.66016346,1.3338236,1.3230963,0.18014148,-0.25856805,0.1943628,-0.21152818,-0.098595366,0.56534547,-0.24996941,0.7054097,-0.09417136,0,0.006860909292399464
447,0.7662218,-0.09219723,-0.58884907,1.3278058,-0.31527,1.2167875,-0.19873872,0.49416724,0.16259405,1.3810325,0.16171953,0.84271944,0.22882095,1.2404861,-1.0685222,0.5598799,-0.085624196,0.66016346,1.3338236,1.3230963,0.18014148,-0.25856805,0.1943628,-0.21152818,-0.098595366,0.56534547,-0.24996941,0.7054097,-0.09417136,0,0.6385790004708591
450,0.7662218,-0.09397598,-0.58884907,1.3278058,-0.31527,1.2167875,-0.19873872,0.49416724,-0.30483934,1.3810325,-0.30601406,-0.6569131,0.22882095,1.2404861,-1.0685222,0.5598799,-0.085624196,0.66016346,1.3338236,1.3230963,0.18014148,-0.25856805,0.1943628,-0.21152818,-0.098595366,0.56534547,-0.24996941,0.7054097,-0.09417136,0,0.005081832399167764
451,0.7662218,-0.057511587,-0.6808332,1.3278058,-0.31527,1.2167875,-0.2696933,0.49416724,0.16259405,1.3810325,0.16171953,-0.6569131,0.33243427,-0.6016667,1.0032079,-0.4044043,0.35546723,0.66016346,1.3338236,1.3230963,0.18014148,-0.82316893,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.004064036448703143
452,0.7662218,0.070558496,-0.6808332,1.3278058,-0.31527,1.2167875,-0.2696933,-1.7042791,0.16259405,1.3810325,0.16171953,-0.6569131,0.22882095,1.2404861,-1.0685222,-0.4044043,0.35546723,0.66016346,1.3338236,1.3230963,0.18014148,-0.82316893,1.0977339,-0.21152818,-0.098595366,1.9052366,-0.24996941,2.1168196,-0.09417136,0,0.0005371827324386584
453,0.7662218,-0.04950721,-0.6808332,1.3278058,-0.31527,1.2167875,-0.2696933,0.49416724,0.16259405,1.3810325,0.16171953,-0.6569131,0.22882095,1.2404861,-1.0685222,-0.4044043,0.35546723,0.66016346,1.3338236,1.3230963,0.18014148,-0.82316893,0.1943628,-0.21152818,-0.098595366,0.56534547,-0.24996941,0.7054097,-0.09417136,0,0.002151333901036636
454,0.7662218,-0.04950721,-0.6808332,1.3278058,-0.31527,1.2167875,-0.2696933,0.49416724,0.16259405,1.3810325,0.16171953,-0.6569131,0.22882095,1.2404861,-1.0685222,-0.4044043,0.35546723,0.66016346,1.3338236,1.3230963,0.18014148,-0.82316893,0.1943628,-0.21152818,-0.098595366,0.56534547,-0.24996941,0.7054097,-0.09417136,0,0.002151333901036636
455,0.7662218,-0.07974598,-0.7498214,1.3278058,-0.31527,1.2167875,-0.05549586,0.49416724,-0.30483934,1.3810325,-0.30601406,-0.6569131,0.33243427,-0.6016667,1.0032079,-0.4044043,-0.36130634,0.66016346,1.3338236,1.3230963,0.18014148,1.0958214,0.1943628,-0.21152818,-0.098595366,0.56534547,-0.24996941,-0.70600045,-0.09417136,0,0.0009722600768189454
456,0.7662218,-0.07085222,-0.47386876,1.3278058,-0.31527,1.2167875,-0.329015,0.49416724,-0.30483934,1.3810325,-0.30601406,-0.6569131,1.323305,2.190397,-1.0679907,-0.4044043,0.024648666,0.66016346,1.3338236,1.3230963,0.18014148,-0.34342137,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.009483382537790077
459,-1.1942512,-0.057511587,-0.6808332,1.3278058,-0.31527,1.2167875,0.096350156,-1.7042791,0.16259405,1.3810325,0.16171953,-0.6569131,-0.69622844,-0.6614781,1.6755152,-0.4044043,-0.63698846,-1.1930165,1.3338236,1.3230963,0.18014148,0.09716315,1.0977339,-0.21152818,-0.098595366,0.56534547,-0.24996941,-0.70600045,-0.09417136,0,0.0012465630454736813
460,-1.1942512,-0.0859716,-0.6808332,1.3278058,-0.31527,1.2167875,0.096350156,0.49416724,0.16259405,1.3810325,0.16171953,-0.6569131,-1.2361038,-0.73624545,1.6755152,-0.4044043,-0.63698846,-1.1930165,1.3338236,1.3230963,0.18014148,0.09716315,1.0977339,-0.21152818,-0.098595366,0.56534547,-0.24996941,-0.70600045,-0.09417136,0,0.0017162628785959175
461,0.48370823,-0.0752991,0.009048259,1.3278058,-0.31527,1.2167875,-0.73008406,0.49416724,-0.30483934,1.3810325,-0.30601406,-0.6569131,0.33243427,-0.6016667,1.0032079,-0.3611871,-0.14076062,0.4691396,1.3338236,1.3230963,0.18014148,-0.8296961,1.0977339,-0.21152818,-0.098595366,0.56534547,-0.24996941,0.7054097,-0.09417136,0,0.003692973023796707
462,0.48370823,-0.076188475,0.009048259,1.3278058,-0.31527,1.2167875,-0.73008406,0.49416724,-0.30483934,1.3810325,-0.30601406,-0.6569131,0.33243427,-0.6016667,1.0032079,-0.3611871,-0.14076062,0.4691396,1.3338236,1.3230963,0.18014148,-0.8296961,1.0977339,-0.21152818,-0.098595366,0.56534547,-0.24996941,0.7054097,-0.09417136,0,0.0036957847552397303
463,0.48370823,-0.06818409,0.009048259,1.3278058,-0.31527,1.2167875,-0.73008406,0.49416724,0.16259405,1.3810325,0.16171953,0.84271944,0.33243427,-0.6016667,1.0032079,-0.3611871,-0.14076062,0.4691396,1.3338236,1.3230963,0.18014148,-0.8296961,2.0011048,-0.21152818,-0.098595366,1.9052366,-0.24996941,0.7054097,-0.09417136,0,0.5906837268629637
464,0.48370823,-0.076188475,0.009048259,1.3278058,-0.31527,1.2167875,-0.73008406,0.49416724,-0.30483934,1.3810325,-0.30601406,-0.6569131,0.33243427,-0.6016667,1.0032079,-0.3611871,-0.14076062,0.4691396,1.3338236,1.3230963,0.18014148,-0.8296961,0.1943628,-0.21152818,-0.098595366,0.56534547,-0.24996941,-0.70600045,-0.09417136,0,0.004081279975545051
465,0.48370823,-0.0752991,0.009048259,1.3278058,-0.31527,1.2167875,-0.73008406,0.49416724,-0.30483934,1.3810325,-0.30601406,-0.6569131,0.33243427,-0.6016667,1.0032079,-0.3611871,-0.14076062,0.4691396,1.3338236,1.3230963,0.18014148,-0.8296961,1.0977339,-0.21152818,-0.098595366,0.56534547,-0.24996941,0.7054097,-0.09417136,0,0.003692973023796707
466,0.48370823,-0.076188475,0.009048259,1.3278058,-0.31527,1.2167875,-0.73008406,0.49416724,-0.30483934,1.3810325,-0.30601406,-0.6569131,0.33243427,-0.6016667,1.0032079,-0.3611871,-0.14076062,0.4691396,1.3338236,1.3230963,0.18014148,-0.8296961,1.0977339,-0.21152818,-0.098595366,0.56534547,-0.24996941,0.7054097,-0.09417136,0,0.0036957847552397303
467,0.48370823,-0.08686098,0.009048259,1.3278058,-0.31527,1.2167875,-0.73008406,0.49416724,-0.30483934,1.3810325,-0.30601406,-0.6569131,0.21045211,1.2206982,-1.0685222,-0.3611871,-0.14076062,0.4691396,1.3338236,1.3230963,0.18014148,-0.8296961,1.0977339,-0.21152818,-0.098595366,0.56534547,-0.24996941,0.7054097,-0.09417136,0,0.003576705664284264
468,0.7662218,-0.08419285,-0.6118451,1.3278058,-0.31527,1.2167875,-0.40744552,0.49416724,-0.30483934,1.3810325,-0.30601406,-0.6569131,0.33243427,-0.6016667,1.0032079,-0.4044043,-0.14076062,0.66016346,1.3338236,1.3230963,0.18014148,0.5018482,1.0977339,-0.21152818,-0.098595366,0.56534547,-0.24996941,0.7054097,-0.09417136,0,0.0017050374419226436
469,0.7662218,-0.08863973,-0.6118451,1.3278058,-0.31527,1.2167875,-0.40744552,0.49416724,-0.30483934,1.3810325,-0.30601406,-0.6569131,0.17418268,-0.5619273,1.6755152,-0.4044043,-0.3061699,0.032513514,1.3338236,1.3230963,0.18014148,0.5018482,0.1943628,-0.21152818,-0.098595366,0.56534547,-0.24996941,0.7054097,-0.09417136,0,0.0015879689889547156
470,0.7662218,-0.02460469,-0.7498214,1.3278058,-0.31527,1.2167875,-0.44545987,0.49416724,-0.30483934,1.3810325,-0.30601406,-0.6569131,0.33243427,-0.6016667,1.0032079,-0.4044043,-0.19589706,0.5634111,1.3338236,1.3230963,0.18014148,0.9848594,1.0977339,-0.21152818,-0.098595366,0.56534547,-0.24996941,0.7054097,-0.09417136,0,0.0014284820433559109
472,0.9502837,-0.100201614,-0.72682536,1.3278058,-0.31527,1.2167875,2.8875859,0.49416724,-0.7722727,1.3810325,-0.7737477,0.84271944,1.6432312,-0.5282998,0.7421534,-0.4044043,0.41060367,0.9578631,1.3338236,1.3230963,0.18014148,-0.862332,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.03709724548576397
473,0.5479159,-0.08419285,-0.7038293,1.3278058,0.04012931,1.2167875,-0.21587889,0.49416724,1.0974607,1.3810325,1.0971867,-0.6569131,-1.2361038,-0.73624545,-0.79336905,-0.4044043,-0.4715792,0.47410125,1.3338236,1.3230963,0.18014148,1.6669495,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.00010607174077024976
474,0.5479159,-0.06818409,-0.7038293,1.3278058,0.04012931,1.2167875,-0.21587889,-1.7042791,1.0974607,1.3810325,1.0971867,-0.6569131,0.23419486,3.2287478,-1.0685259,-0.4044043,-0.4715792,0.47410125,1.3338236,1.3230963,0.18014148,1.6669495,0.1943628,-0.21152818,-0.098595366,1.9052366,-0.24996941,2.1168196,-0.09417136,0,0.0005346068972796474
475,0.5479159,-0.08419285,-0.7038293,1.3278058,0.04012931,1.2167875,-0.21587889,0.49416724,1.0974607,1.3810325,1.0971867,-0.6569131,0.33243427,-0.6016667,1.0032079,-0.4044043,-0.581852,0.38231054,1.3338236,1.3230963,0.18014148,1.6669495,0.1943628,-0.21152818,-0.098595366,0.56534547,-0.24996941,0.7054097,-0.09417136,0,0.0006271695214493403
476,0.5479159,-0.08419285,-0.7038293,1.3278058,0.04012931,1.2167875,-0.21587889,0.49416724,1.0974607,1.3810325,1.0971867,-0.6569131,0.33243427,-0.6016667,1.0032079,-0.4044043,-0.4715792,0.47410125,1.3338236,1.3230963,0.18014148,1.6669495,0.1943628,-0.21152818,-0.098595366,0.56534547,-0.24996941,0.7054097,-0.09417136,0,0.0006323834139724437
477,0.5479159,-0.100201614,-0.7038293,1.3278058,0.04012931,1.2167875,-0.21587889,0.49416724,2.4997609,1.3810325,2.5003874,-0.6569131,0.33243427,-0.6016667,1.0032079,-0.4044043,-0.4715792,0.47410125,1.3338236,1.3230963,0.18014148,1.6669495,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.00293382540289385
478,0.5479159,-0.100201614,-0.7038293,1.3278058,0.04012931,1.2167875,-0.21587889,0.49416724,2.4997609,1.3810325,2.5003874,-0.6569131,0.33243427,-0.6016667,1.0032079,-0.4044043,-0.4715792,0.47410125,1.3338236,1.3230963,0.18014148,1.6669495,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.00293382540289385
479,0.5479159,-0.100201614,-0.7038293,1.3278058,0.04012931,1.2167875,-0.21587889,0.49416724,-0.7722727,1.3810325,-0.7737477,0.84271944,-0.18907285,-0.50622296,-0.92818224,-0.4044043,-0.4715792,0.47410125,1.3338236,1.3230963,0.18014148,1.6669495,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.016228428214490546
480,0.5479159,-0.100201614,-0.7038293,1.3278058,0.04012931,1.2167875,-0.21587889,0.49416724,2.4997609,1.3810325,2.5003874,-0.6569131,0.33243427,-0.6016667,1.0032079,-0.4044043,-0.4715792,0.47410125,1.3338236,1.3230963,0.18014148,1.6669495,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.00293382540289385
481,0.5479159,-0.100201614,-0.7038293,1.3278058,0.04012931,1.2167875,-0.21587889,0.49416724,-0.7722727,1.3810325,-0.7737477,0.84271944,-0.18907285,-0.50622296,-0.92818224,-0.4044043,-0.4715792,0.47410125,1.3338236,1.3230963,0.18014148,1.6669495,0.1943628,-0.21152818,-0.098595366,0.56534547,-0.24996941,0.7054097,-0.09417136,0,0.008819971733453023
482,0.5479159,-0.100201614,-0.7038293,1.3278058,0.04012931,1.2167875,-0.21587889,-1.7042791,2.4997609,1.3810325,2.5003874,-0.6569131,0.23419486,3.2287478,-1.0685259,-0.4044043,-0.4715792,0.47410125,1.3338236,1.3230963,0.18014148,1.6669495,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.00879166437061959
483,0.5479159,-0.100201614,-0.7038293,1.3278058,0.04012931,1.2167875,-0.21587889,-1.7042791,2.4997609,1.3810325,2.5003874,-0.6569131,0.23419486,3.2287478,-1.0685259,-0.4044043,-0.4715792,0.47410125,1.3338236,1.3230963,0.18014148,1.6669495,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.00879166437061959
484,0.5479159,-0.100201614,-0.7038293,1.3278058,0.04012931,1.2167875,-0.21587889,0.49416724,2.4997609,1.3810325,2.5003874,-0.6569131,0.33243427,-0.6016667,1.0032079,-0.4044043,-0.4715792,0.47410125,1.3338236,1.3230963,0.18014148,1.6669495,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.00293382540289385
485,0.5479159,-0.100201614,-0.7038293,1.3278058,0.04012931,1.2167875,-0.21587889,0.49416724,2.4997609,1.3810325,2.5003874,-0.6569131,0.33243427,-0.6016667,1.0032079,-0.4044043,-0.4715792,0.47410125,1.3338236,1.3230963,0.18014148,1.6669495,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,0,0.00293382540289385
486,0.5479159,-0.100201614,-0.7038293,1.3278058,0.04012931,1.2167875,-0.21587889,0.49416724,-0.7722727,1.3810325,-0.7737477,0.84271944,-0.18907285,-0.50622296,-0.92818224,-0.4044043,-0.4715792,0.47410125,1.3338236,1.3230963,0.18014148,1.6669495,0.1943628,-0.21152818,-0.098595366,0.56534547,-0.24996941,0.7054097,-0.09417136,0,0.008819971733453023
487,0.7662218,-0.0388347,-0.51986086,1.3278058,-0.31527,1.2167875,0.5228782,-1.7042791,-0.30483934,1.3810325,-0.30601406,-0.6569131,0.33243427,-0.6016667,1.0032079,-0.26154733,-0.030487765,0.66016346,1.3338236,1.3230963,0.18014148,-0.83622324,1.0977339,-0.21152818,-0.098595366,0.56534547,-0.24996941,0.7054097,-0.09417136,0,0.000728870646907976
489,0.7662218,-0.02816219,-0.7498214,1.3278058,-0.31527,1.2167875,-0.33243206,0.49416724,-0.30483934,1.3810325,-0.30601406,-0.6569131,0.33243427,-0.6016667,1.0032079,-0.4044043,-0.3061699,0.66016346,1.3338236,1.3230963,0.18014148,1.0958214,1.0977339,-0.21152818,-0.098595366,1.9052366,-0.24996941,0.7054097,-0.09417136,0,0.0006842278661478605
412,-1.0529944,-0.09486536,0.009048259,1.3278058,-0.31527,1.2167875,-0.6782003,0.49416724,-0.30483934,1.3810325,-0.30601406,2.3423522,2.5332072,-0.50609607,0.7421534,-0.23715723,-0.63698846,-1.1061875,1.3338236,1.3230963,0.18014148,0.21138878,0.1943628,-0.21152818,-0.098595366,0.56534547,-0.24996941,0.7054097,-0.09417136,1,0.9952473419396105
416,-1.0529944,-0.091307856,0.009048259,1.3278058,-0.31527,1.2167875,-0.6782003,0.49416724,0.16259405,1.3810325,0.16171953,2.3423522,0.22882095,1.2404861,-1.0685222,-0.23715723,-0.63698846,-1.1061875,1.3338236,1.3230963,0.18014148,0.21138878,0.1943628,-0.21152818,-0.098595366,0.56534547,-0.24996941,0.7054097,-0.09417136,1,0.9870903633577908
418,-1.0529944,-0.091307856,0.009048259,1.3278058,-0.31527,1.2167875,-0.6782003,0.49416724,0.16259405,1.3810325,0.16171953,2.3423522,0.21045211,1.2206982,-1.0685222,-0.23715723,-0.63698846,-1.1061875,1.3338236,1.3230963,0.18014148,0.21138878,0.1943628,-0.21152818,-0.098595366,0.56534547,-0.24996941,0.7054097,-0.09417136,1,0.9867762922404151
438,0.1755116,-0.091307856,-0.6578372,1.3278058,-0.31527,1.2167875,0.64411056,0.49416724,-0.30483934,1.3810325,-0.30601406,2.3423522,0.22882095,1.2404861,-1.0685222,0.45273715,-0.030487765,0.24090323,1.3338236,1.3230963,0.18014148,-0.17697832,0.1943628,-0.21152818,-0.098595366,0.56534547,-0.24996941,0.7054097,-0.09417136,1,0.9846778453361422
439,0.48370823,-0.06818409,0.009048259,1.3278058,-0.31527,1.2167875,-0.73008406,0.49416724,0.16259405,1.3810325,0.16171953,0.84271944,-0.7125883,-0.68297017,0.7421534,-0.3611871,-0.36130634,-0.29495603,1.3338236,1.3230963,0.18014148,-0.8296961,0.1943628,4.4675536,-0.098595366,-0.7745457,3.6027853,0.7054097,-0.09417136,1,0.04673258430963917
445,0.7662218,-0.09219723,-0.58884907,1.3278058,-0.31527,1.2167875,-0.19873872,0.49416724,0.16259405,1.3810325,0.16171953,0.84271944,0.22882095,1.2404861,-1.0685222,0.5598799,-0.085624196,0.66016346,1.3338236,1.3230963,0.18014148,-0.25856805,0.1943628,-0.21152818,-0.098595366,0.56534547,-0.24996941,0.7054097,-0.09417136,1,0.5218988566711922
448,0.7662218,-0.08419285,-0.58884907,1.3278058,-0.31527,1.2167875,-0.19873872,0.49416724,-0.30483934,1.3810325,-0.30601406,2.3423522,0.22882095,1.2404861,-1.0685222,0.5598799,-0.085624196,0.66016346,1.3338236,1.3230963,0.18014148,-0.25856805,-0.7090083,-0.21152818,-0.098595366,-0.7745457,-0.24996941,-0.70600045,-0.09417136,1,0.9968823252807222
